"date","co_quantaq_dpw","co_quantaq_pema","co_quantaq_pha","co_beaco2n_dpw","co_beaco2n_pema","co_beaco2n_pha","residual"
2025-01-11 05:00:00,0.809874,1.133234,0.954085,NA,0.445517782182478,0.223263691524443,0.901389354847564
2025-01-11 06:00:00,0.807144,0.968239,0.876586,NA,0.306860211350076,0.175986242451165,0.739440863728263
2025-01-11 07:00:00,0.807598,0.866049,0.923103,NA,0.227682557692003,0.213848090451223,0.632197588908131
2025-01-11 08:00:00,0.80384,0.871731,0.900884,NA,0.233867092912713,0.199483155045036,0.625890231960259
2025-01-11 09:00:00,0.807747,0.948367,0.967705,NA,0.299669064351341,0.243615215929442,0.653851528725371
2025-01-11 10:00:00,0.829101,0.928329,0.927979,NA,0.290881827703803,0.222877348591042,0.645173559239987
2025-01-11 11:00:00,0.845616,0.985097,0.861517,NA,0.340660192718958,0.185257332643981,0.726056171367897
2025-01-11 12:00:00,0.807817,0.898625,0.845471,NA,0.25794857767705,0.168918104292033,0.654191003016545
2025-01-11 13:00:00,0.78025,0.89558,0.82953,NA,0.255234773539406,0.154830423603228,0.548341540290331
2025-01-11 14:00:00,0.784715,0.894015,0.825581,NA,0.250788327365197,0.148764901915385,0.567231524774043
2025-01-11 15:00:00,0.81724,0.881735,0.817152,NA,0.23825259122029,0.142158741689247,0.64894910767164
2025-01-11 16:00:00,0.791963,0.894449,0.782262,NA,0.249868429860111,0.116105787873868,0.678970117230657
2025-01-11 17:00:00,0.804749,0.910861,0.771418,NA,0.262109891100666,0.10936276749063,0.731004920210152
2025-01-11 18:00:00,0.821076,0.924051,0.765839,NA,0.273711243730394,0.105466125334703,0.802836157398898
2025-01-11 19:00:00,0.809388,0.845959,0.781198,NA,0.202464967651499,0.112454233701644,0.704777226974941
2025-01-11 20:00:00,0.801842,0.813397,0.780678,NA,0.168463000888306,0.109696523306786,0.664507459357875
2025-01-11 21:00:00,0.771237,0.798257,0.766472,NA,0.148864984002164,0.0924633856545284,0.636486665131672
2025-01-11 22:00:00,0.757431,0.783767,0.741358,NA,0.132286509212328,0.0702987044355009,0.641822972325088
2025-01-11 23:00:00,0.731984,0.819639,0.72699,NA,0.165468061364131,0.0571979033223429,0.624003924069646
2025-01-12,0.722025,0.894729,0.724211,NA,0.227679569091712,0.0519530714972042,0.721346804587185
2025-01-12 01:00:00,0.713733,0.86023,0.713555,NA,0.193340394921032,0.0437338679817326,0.34424880392125
2025-01-12 02:00:00,0.734781,0.850671,0.715,NA,0.185739411268642,0.0430713388391969,NA
2025-01-12 03:00:00,0.718075,0.868877,0.716382,NA,0.198941883251684,0.0434935102413976,NA
2025-01-12 04:00:00,0.711791,0.883693,0.712995,NA,0.214915184165938,0.042584202749881,0.425071905194454
2025-01-12 05:00:00,0.709647,0.873036,0.708527,NA,0.202795622410392,0.0404808729913524,0.343915206213972
2025-01-12 06:00:00,0.721159,0.884164,0.738066,NA,0.212817292296816,0.0591250032445186,0.41020613585884
2025-01-12 07:00:00,0.761204,0.827979,0.776177,NA,0.170803928405733,0.0980060254694853,0.302217291817574
2025-01-12 08:00:00,0.782796,0.908243,0.767121,NA,0.254077333608999,0.121345381417553,0.40106407744806
2025-01-12 09:00:00,0.74475,0.853503,0.738692,NA,0.195803725319137,0.0915513056700075,0.248779642207675
2025-01-12 10:00:00,0.736134,0.803067,0.730164,NA,0.155798321418761,0.0872174775818381,0.238674120889411
2025-01-12 11:00:00,0.723772,0.824889,0.721823,NA,0.177170338588692,0.0888008576290859,0.348135106211353
2025-01-12 12:00:00,0.718049,0.825664,0.718222,NA,0.182558367602746,0.0922256181496965,0.518695905769975
2025-01-12 13:00:00,0.707001,0.816909,NA,NA,0.175283077013046,0.0988383204537927,0.636535176497396
2025-01-12 14:00:00,0.706153,0.826266,NA,NA,0.185833488046553,0.103709982133239,0.677688916800091
2025-01-12 15:00:00,0.715624,0.845521,0.74541,NA,0.201339577214391,0.115170504993657,0.717308347655171
2025-01-12 16:00:00,0.762145,0.959236,0.826867,NA,0.297121873904777,0.183760362601881,0.828105549189833
2025-01-12 20:00:00,NA,1.236566,NA,NA,0.55401936977595,0.437460496830852,1.10109597784391
2025-01-12 21:00:00,NA,1.15379,NA,NA,0.478528956259958,0.410272382053312,1.00411975514871
2025-01-12 23:00:00,NA,1.204301,1.033357,NA,0.502438389485341,0.279058696810274,1.0190458881579
2025-01-13,1.068677,1.11316,1.056595,NA,0.427450387055117,0.296591096221978,0.88919385377741
2025-01-13 01:00:00,1.132339,1.171855,1.142147,NA,0.484175940662725,0.366979822772307,0.970138523070711
2025-01-13 02:00:00,1.118077,1.208655,1.159908,NA,0.502390422049821,0.373952601176193,0.967835731197736
2025-01-13 03:00:00,1.009809,0.986234,1.17229,NA,0.319599869000277,0.362799928146471,0.752779175634773
2025-01-13 04:00:00,0.91178,1.012158,1.095325,NA,0.340229465652341,0.323890816525141,0.788155645074515
2025-01-13 05:00:00,0.937646,1.092884,1.092479,NA,0.416439091793743,0.327932232896969,0.887133206435728
2025-01-13 08:00:00,1.021136,1.266343,NA,NA,0.600305601126742,0.41148851022788,1.09056230755882
2025-01-13 09:00:00,0.892928,0.927497,0.893057,NA,0.26817393196624,0.181096967012914,0.772266624123002
2025-01-13 10:00:00,0.799205,0.821651,0.803187,NA,0.177346545253639,0.135092253325117,0.662004406642941
2025-01-13 11:00:00,0.792078,0.804325,0.780206,NA,0.174751656662666,0.127645837850458,0.632932381500404
2025-01-13 12:00:00,0.833548,0.82643,0.794291,NA,0.191564372672796,0.145204192293713,0.435121971159731
2025-01-13 13:00:00,0.793113,0.82932,0.806523,NA,0.193612221802694,0.150766691949761,0.388894087331443
2025-01-13 14:00:00,0.790299,0.820168,0.795484,NA,0.186206800151475,0.148833028695512,0.622260723576743
2025-01-13 15:00:00,0.838514,0.831803,0.836551,NA,0.194013682195577,0.166557915496709,0.675848400658709
2025-01-13 16:00:00,0.872404,0.842568,0.836901,NA,0.204354757026213,0.169537044983951,0.688000187801944
2025-01-13 17:00:00,0.837543,0.840572,0.837651,NA,0.198177379660615,0.167138616513255,0.659093862892266
2025-01-13 18:00:00,0.823096,0.866079,0.837286,NA,0.218726762272048,0.165647336891017,0.669030824997499
2025-01-13 19:00:00,0.845935,0.920791,0.849073,NA,0.26255410796993,0.16909332248098,0.732177604560842
2025-01-13 20:00:00,0.814452,0.818335,0.787856,NA,0.173642755669171,0.133243799224642,0.612883481538784
2025-01-13 21:00:00,0.768117,0.807536,0.790068,NA,0.16479360307989,0.126853775673681,0.54115004086304
2025-01-13 22:00:00,0.745854,0.814454,0.774639,NA,0.163663157445518,0.106703576044298,0.574193913759254
2025-01-13 23:00:00,0.731953,0.875143,0.760349,NA,0.208629898081945,0.0927842364123213,0.44618284769629
2025-01-14,0.763526,0.904862,0.757143,NA,0.23341951025799,0.0876138191325906,0.636944218802692
2025-01-14 01:00:00,0.745325,0.831671,0.765323,NA,0.166090704508969,0.0917442475742902,0.586126837324473
2025-01-14 02:00:00,0.746631,0.870506,0.750495,NA,0.198734353017552,0.0827566008002638,0.51174911072141
2025-01-14 03:00:00,0.737951,0.866108,0.751826,NA,0.195039182939847,0.0821006426798399,0.407852798988576
2025-01-14 04:00:00,0.746623,0.903906,0.755185,NA,0.229434116341443,0.0819383211223087,0.434775667568229
2025-01-14 05:00:00,0.75484,0.8302,0.786687,NA,0.159108550906245,0.0988283719848791,0.255245122070041
2025-01-14 06:00:00,0.765644,0.803421,0.771178,NA,0.132588320218294,0.0844788176340215,0.383774208519148
2025-01-14 07:00:00,0.778847,0.811454,0.813654,NA,0.14471430105194,0.125324527372746,0.225169910539981
2025-01-14 08:00:00,0.764183,0.799033,0.780132,NA,0.136939159869791,0.122295662628374,0.349052428330934
2025-01-14 09:00:00,0.746041,0.789439,0.748796,NA,0.121669209706808,0.0895899127839027,0.545438995008858
2025-01-14 10:00:00,0.737137,0.777907,0.738276,NA,0.110518437802322,0.0819279020730704,0.420152095697617
2025-01-14 11:00:00,0.734067,0.79685,0.738478,NA,0.125811052225078,0.0884692185949366,0.484560500000877
2025-01-14 12:00:00,0.727832,0.770911,0.734547,NA,0.108965790235751,0.0872695961538093,0.420986593166958
2025-01-14 13:00:00,0.721555,0.79169,0.73178,NA,0.126459881671721,0.0839388128803037,0.469873747513731
2025-01-14 14:00:00,0.733459,0.787182,0.74782,NA,0.12326448205998,0.0958482802836073,0.555136130436462
2025-01-14 15:00:00,0.742867,0.808887,0.772608,NA,0.140096478635363,0.108281063252853,0.638784139048363
2025-01-14 16:00:00,0.740374,0.820615,0.779616,NA,0.142596143558189,0.0952439035555748,0.674370856992206
2025-01-14 17:00:00,0.746829,0.807564,0.7837,NA,0.126794181514253,0.090633627024467,0.683901144006877
2025-01-14 18:00:00,0.752147,0.813489,0.791282,NA,0.132051347051456,0.0936648437772572,0.678727646207973
2025-01-14 19:00:00,0.739699,0.795362,0.763177,NA,0.115524591246033,0.0742692044146144,0.651719031215978
2025-01-14 20:00:00,0.736135,0.804869,0.761478,NA,0.122838176758556,0.0684249500940225,0.651718339638052
2025-01-14 21:00:00,0.73724,0.81692,0.756771,NA,0.128601873279668,0.0612185946327134,0.645965944684469
2025-01-14 22:00:00,0.729794,0.792411,0.757357,NA,0.1056017604482,0.0579875215070401,0.60316542117216
2025-01-14 23:00:00,0.735851,0.778761,0.763454,NA,0.0934429124072595,0.0603796178952899,0.593023655617032
2025-01-15,0.742053,0.779697,0.750952,NA,0.0960605105797615,0.0552231308895902,0.596013621990157
2025-01-15 01:00:00,0.731866,0.778012,0.757278,NA,0.0958663549563048,0.0616081331639488,0.603117793870695
2025-01-15 02:00:00,0.731202,0.781372,0.749401,NA,0.098520904962861,0.0574176766014946,0.594615736204733
2025-01-15 03:00:00,0.734288,0.779264,0.747202,NA,0.0959465342441201,0.052755755950621,0.556665432985984
2025-01-15 04:00:00,0.743664,0.788489,0.75275,NA,0.10383600293505,0.0550341138405488,0.542471334552095
2025-01-15 05:00:00,0.755534,0.797818,0.773301,NA,0.110590690265421,0.0685610760266154,0.583712477243956
2025-01-15 06:00:00,0.783164,0.847472,0.780508,NA,0.157361421694236,0.0707572577865109,0.617071919587448
2025-01-15 07:00:00,0.802316,0.843859,0.805416,NA,0.156541041817743,0.103856244591073,0.57366166359669
2025-01-15 08:00:00,0.781742,0.851267,0.77846,NA,0.176840138427658,0.108896255148666,0.62308575786082
2025-01-15 09:00:00,0.775429,0.840138,0.75694,NA,0.159418076667878,0.0907986638583359,0.627789747436671
2025-01-15 10:00:00,0.762686,0.830628,0.746213,NA,0.150925318231459,0.0802699168823201,0.591741548353205
2025-01-15 11:00:00,0.755617,0.824336,0.7398,NA,0.144592701041962,0.0878537405241009,0.65014520591837
2025-01-15 12:00:00,0.754234,0.815002,0.728168,NA,0.14139454056579,0.0782181249253596,0.658539262767787
2025-01-15 13:00:00,0.748333,0.828785,0.727781,NA,0.158209732294781,0.0804032928113296,0.654778888364356
2025-01-15 14:00:00,0.736613,0.823534,0.756256,NA,0.152677604330249,0.0996786146982938,0.646037956572796
2025-01-15 15:00:00,0.741786,0.825206,0.778034,NA,0.152064946271321,0.110034432369644,0.668351362029969
2025-01-15 16:00:00,0.749627,0.860042,0.773128,NA,0.179456794431452,0.088539206295834,0.716318016568342
2025-01-15 17:00:00,0.752818,0.893385,0.773226,NA,0.202301194796303,0.0817840129874559,0.772712121477568
2025-01-15 18:00:00,0.769291,0.869629,0.808638,NA,0.180681355332271,0.0969709973640677,0.746355803978084
2025-01-15 19:00:00,0.77572,0.815583,0.791299,NA,0.130025340750716,0.0837806443677788,0.684570730197348
2025-01-15 20:00:00,0.765681,0.826953,0.792345,NA,0.140361306276127,0.0825746436752823,0.703716509829849
2025-01-15 21:00:00,0.765277,0.863048,0.770519,NA,0.173719806414445,0.0683680806088499,0.706731280295106
2025-01-15 22:00:00,0.778326,0.86675,0.776616,NA,0.176943967004402,0.0689537890010224,0.716707273274555
2025-01-15 23:00:00,0.775359,0.842141,0.791094,NA,0.153861505895393,0.0755943740643876,0.663856899101204
2025-01-16,0.774908,0.80517,0.792681,NA,0.117830002048515,0.0736543478760868,0.474231730710442
2025-01-16 01:00:00,0.774026,0.806418,0.794061,NA,0.117402519081764,0.0720490341558432,0.342997902425697
2025-01-16 02:00:00,0.775737,0.824647,0.78145,NA,0.131486640375709,0.062718562660944,0.507122439803941
2025-01-16 03:00:00,0.780158,0.815033,0.778363,NA,0.124007742214276,0.0612922454550086,0.533301967022969
2025-01-16 04:00:00,0.766525,0.795031,0.792761,NA,0.107791086289904,0.0721148005615009,0.411240048400727
2025-01-16 05:00:00,0.842014,0.831829,0.837312,NA,0.141768819826202,0.100843687722538,0.37857640267546
2025-01-16 06:00:00,0.875195,1.010715,0.899528,NA,0.307735502070156,0.144783174709887,NA
2025-01-16 07:00:00,0.921006,1.238887,1.019616,NA,0.545682502309139,0.241537732562256,NA
2025-01-16 08:00:00,0.990386,1.044005,0.954061,NA,0.385441539114457,0.247446430392751,0.829528616304069
2025-01-16 09:00:00,0.861111,0.950392,0.809699,NA,0.278418414517828,0.136124748897776,0.715447932035819
2025-01-16 10:00:00,0.805203,0.875036,0.780294,NA,0.20136256609514,0.107237161609258,0.684219746381265
2025-01-16 11:00:00,0.825418,0.791024,0.749682,NA,0.131567674964049,0.100067708325669,0.666747020382766
2025-01-16 12:00:00,0.767755,0.779883,0.758033,NA,0.123471205532216,0.0920429643366823,0.65877126266024
2025-01-16 13:00:00,0.770235,0.774515,0.739743,NA,0.12398633315034,0.0912727034156045,0.65523324121356
2025-01-16 14:00:00,0.772171,0.786772,0.769245,NA,0.132247775164382,0.106362397517926,0.679512367303259
2025-01-16 15:00:00,0.77926,0.812076,0.834888,NA,0.152465391101306,0.13819252745491,0.699422813221767
2025-01-16 16:00:00,0.811191,0.83293,0.81457,NA,0.168417149437766,0.12527624716552,0.70215178032621
2025-01-16 17:00:00,0.87262,0.882815,0.900431,NA,0.212004515347092,0.179448304210777,0.739079943021707
2025-01-16 18:00:00,0.88561,0.881853,0.91004,NA,0.214642525076135,0.191585522406617,0.696031128234768
2025-01-16 19:00:00,0.78846,0.852361,0.838118,NA,0.190959778529687,0.145132763815636,0.660220726655911
2025-01-16 20:00:00,0.812392,0.849649,0.827479,NA,0.193434970170883,0.142207743181346,0.671638795186108
2025-01-16 21:00:00,0.795288,0.85543,0.805185,NA,0.193634837071009,0.122463299220499,0.670804039490698
2025-01-16 22:00:00,0.803744,0.842218,0.813502,NA,0.180365840246881,0.130151901278423,0.663531323749015
2025-01-16 23:00:00,0.80151,0.834355,0.83851,NA,0.175434546487955,0.146958439843461,0.67440237173608
2025-01-17,0.802999,0.867144,0.820736,NA,0.206480572805851,0.133399946199786,0.728963036951271
2025-01-17 01:00:00,0.810631,0.960222,0.825954,NA,0.287924886037253,0.138650235976771,0.829558054696569
2025-01-17 02:00:00,0.822567,0.990593,0.83752,NA,0.31217916525467,0.139924643968575,0.866199243443312
2025-01-17 03:00:00,0.837131,0.856006,0.839204,NA,0.192534344689048,0.137022646247701,0.74209707373077
2025-01-17 04:00:00,0.834868,0.930561,0.849744,NA,0.255838177436759,0.141651302412634,0.819711004482968
2025-01-17 05:00:00,0.85767,0.9482,0.853842,NA,0.266114879921571,0.139917305825043,0.826611264865283
2025-01-17 06:00:00,0.866996,0.972966,0.846218,NA,0.291477900757034,0.131886578957655,0.846262623910009
2025-01-17 07:00:00,0.887522,1.051639,0.895096,NA,0.369035386561704,0.179065226230111,0.906944467884831
2025-01-17 08:00:00,0.896598,1.004618,0.866466,NA,0.346924490387719,0.191798822728742,0.871459134444464
2025-01-17 09:00:00,0.856956,0.93598,0.817563,NA,0.268936643640813,0.140720829761207,0.795162880204333
2025-01-17 10:00:00,0.825739,0.859909,0.825503,NA,0.192929261987114,0.148314086300809,0.742951338761434
2025-01-17 11:00:00,0.825202,0.879279,0.792967,NA,0.210814262551102,0.126944808316718,0.7530632204247
2025-01-17 12:00:00,0.771418,0.845966,0.800892,NA,0.187861115846388,0.142173162174739,0.710388612727781
2025-01-17 13:00:00,0.776803,0.877934,0.788826,NA,0.21842768476314,0.129095213246731,0.789429560565445
2025-01-17 14:00:00,0.784619,0.859793,0.76369,NA,0.204578579144227,0.122374263218986,0.768482879482111
2025-01-17 15:00:00,0.793596,0.902746,0.780072,NA,0.242662248719818,0.141128186757215,0.802145023344576
2025-01-17 16:00:00,0.822857,0.914544,0.864027,NA,0.259781960268983,0.186049239921486,0.802217055907416
2025-01-17 17:00:00,0.987601,1.135229,1.149564,NA,0.44769806378603,0.361206457390399,1.00793473831289
2025-01-18 06:00:00,1.10944,1.117796,1.158998,NA,0.48541269706722,0.368400734441542,0.987429729720196
2025-01-18 07:00:00,0.998145,1.094038,1.176642,NA,0.459787167022992,0.383846399631891,0.825411542550557
2025-01-18 08:00:00,0.994911,1.082352,1.080241,NA,0.461695976742146,0.342531079690989,0.657579649505297
2025-01-18 09:00:00,0.873553,0.938388,1.025579,NA,0.312752552330708,0.290552149047056,0.419705637544405
2025-01-18 10:00:00,0.867311,0.865413,0.891107,NA,0.253027927251091,0.208279802828484,0.494732445389588
2025-01-18 11:00:00,0.817754,0.812226,0.780592,NA,0.206533791002569,0.141974088960648,0.516662387671606
2025-01-18 12:00:00,0.758784,0.752114,0.731685,NA,0.155419640909575,0.111973093266771,0.476073635099224
2025-01-18 13:00:00,0.770309,0.764512,0.738832,NA,0.163915209448894,0.123216449344205,0.580173138872698
2025-01-18 14:00:00,0.869201,0.779748,0.754071,NA,0.174887235889037,0.135704789914649,0.611625382698969
2025-01-18 15:00:00,0.909711,0.782441,0.815146,NA,0.180254207701689,0.181393127742112,0.6174199096594
2025-01-18 16:00:00,0.717101,0.841997,0.931736,NA,0.231205477865775,0.254834010760115,0.675699114926279
2025-01-18 17:00:00,0.735795,0.828458,0.923739,NA,0.21472955582613,0.246516131070387,0.609262712213988
2025-01-18 18:00:00,0.768354,0.818904,0.87488,NA,0.208127820325026,0.221616144505729,0.490085929995193
2025-01-18 19:00:00,0.89169,0.905637,0.937762,NA,0.284216152915668,0.265132668367614,0.376164161489446
2025-01-18 20:00:00,0.991708,0.94277,NA,NA,0.311862891697392,0.495225397398877,NA
2025-01-18 21:00:00,0.815739,1.01626,1.140447,NA,0.371654025547551,0.384475622502409,0.447742730435925
2025-01-18 22:00:00,0.820529,1.021384,0.927338,NA,0.377786615488044,0.255849367047722,0.826535062856382
2025-01-18 23:00:00,0.825468,0.958548,0.795982,NA,0.324038431777892,0.168875973868791,0.812854190749812
2025-01-19,0.760522,0.817933,0.720602,NA,0.204019745001541,0.116952554714456,0.683184426799583
2025-01-19 01:00:00,0.740285,0.861549,0.737559,NA,0.236678798512992,0.1281874223979,0.73223947795822
2025-01-19 02:00:00,0.807378,1.179497,0.808924,NA,0.482923605808541,0.166639287051906,1.04999449794023
2025-01-19 03:00:00,0.87317,1.227709,0.865292,NA,0.553261976557015,0.198151690092557,1.08811801215674
2025-01-19 04:00:00,0.89178,1.26242,0.989233,NA,0.573996560369017,0.277562930562456,1.11685970960028
2025-01-19 05:00:00,0.89909,1.179705,0.947295,NA,0.52301872259255,0.250795749642735,1.01400443572746
2025-01-19 07:00:00,0.899315,1.080955,NA,NA,0.451864947612873,0.47326646120172,0.957154907601504
2025-01-19 08:00:00,0.86707,1.116971,1.019074,NA,0.452706836899721,0.33197369345451,1.00431942277989
2025-01-19 09:00:00,0.817315,0.956499,0.865172,NA,0.281501815101577,0.184545556219627,0.829008733524098
2025-01-19 10:00:00,0.776006,0.936724,0.770034,NA,0.270899662165477,0.135712895873682,0.806108722459262
2025-01-19 11:00:00,0.716803,0.830088,0.762972,NA,0.192951033290171,0.130896864172124,0.717577063961914
2025-01-19 12:00:00,0.702888,0.785802,0.746625,NA,0.163486904586868,0.120763848033694,0.699205921668342
2025-01-19 13:00:00,0.709184,0.782042,0.793829,NA,0.166512760871137,0.159250780670494,0.694728365174457
