"date","co_quantaq_dpw","co_quantaq_pema","co_quantaq_pha","co_beaco2n_dpw","co_beaco2n_pema","co_beaco2n_pha","residual"
2025-01-27 14:00:00,0.813009,0.864396,0.820919,NA,0.190816253618735,0.124442250704531,0.696476749295469
2025-01-27 15:00:00,0.760342,0.79059,0.748552,NA,0.124276979617234,0.0866890017937678,0.661862998206232
2025-01-27 16:00:00,0.741088,0.770883,0.715435,NA,0.12111173733976,0.0776028886615912,0.637832111338409
2025-01-27 17:00:00,0.769821,0.758695,0.708601,0.119609266275161,0.11928175878644,0.0771583717068077,0.631442628293192
2025-01-27 18:00:00,0.706716,0.742954,0.70859,0.074546197577897,0.107259632696741,0.0800609197369176,0.628529080263082
2025-01-27 19:00:00,0.726838,0.744953,0.722758,0.0943435813324776,0.112653186778233,0.0933885004888426,0.629369499511157
2025-01-27 20:00:00,0.752256,0.767053,0.798815,0.105095012029718,0.13077821967379,0.144356809580619,0.654458190419381
2025-01-27 21:00:00,0.774254,0.78729,0.787208,0.1043196425008,0.143735056978294,0.125326843110138,0.661881156889862
2025-01-27 22:00:00,0.791007,0.844298,0.809833,0.110730709274289,0.185821871765232,0.137625475633491,0.672207524366509
2025-01-27 23:00:00,0.781369,0.849698,0.830341,0.103172621488562,0.192140273344089,0.152002583860367,0.678338416139633
2025-01-28,0.77085,0.840186,0.804715,0.0887298445354857,0.178010204813892,0.130673675401246,0.674041324598754
2025-01-28 01:00:00,0.806433,0.855304,0.817255,NA,0.184625960509302,0.134039006519182,0.683215993480818
2025-01-28 02:00:00,0.77326,0.851248,0.810146,0.0925421154948562,0.178686676250985,0.125773665179213,0.684372334820787
2025-01-28 03:00:00,0.742353,0.820846,0.777108,0.0796773398621113,0.15995262826392,0.11506728522465,0.66204071477535
2025-01-28 04:00:00,0.729833,0.788016,0.752485,0.0744438692963672,0.13818096304873,0.10709984441337,0.64538515558663
2025-01-28 05:00:00,0.727309,0.777327,0.746532,0.075773198324355,0.130663945303431,0.106229098172817,0.640302901827183
2025-01-28 06:00:00,0.722485,0.773571,0.73977,0.0697341362656245,0.124393756556687,0.0971639536912809,0.642606046308719
2025-01-28 07:00:00,0.724319,0.768299,0.738701,0.0656452384451058,0.11390892626923,0.0889524667124028,0.649748533287597
2025-01-28 08:00:00,0.723436,0.768193,0.737187,0.0609292041931516,0.110849995517032,0.0838314230663404,0.65335557693366
2025-01-28 09:00:00,0.732006,0.782229,0.744852,NA,0.121588735134717,0.0879493701074331,0.656902629892567
2025-01-28 10:00:00,0.73924,0.79209,0.780028,NA,0.126703376089991,0.10505677902353,0.67497122097647
2025-01-28 11:00:00,0.766801,0.815247,0.765742,NA,0.144694532115169,0.0941965845166221,0.671545415483378
2025-01-28 12:00:00,0.762255,0.801284,0.77478,NA,0.133158865555536,0.104159688682614,0.670620311317386
2025-01-28 13:00:00,0.743474,0.80305,0.745537,NA,0.140817119795667,0.109418302050774,0.636118697949226
2025-01-28 14:00:00,0.729436,0.783722,0.728378,NA,0.116957661238566,0.0843163604044685,0.644061639595531
2025-01-28 15:00:00,0.722,0.77322,0.725817,NA,0.1262157795753,0.0894943529865544,0.636322647013446
2025-01-28 16:00:00,0.726391,0.781233,0.734974,0.0907894791828821,0.135577387272219,0.117241474223412,0.617732525776588
2025-01-28 17:00:00,0.706804,0.74846,0.710617,0.0422610762981823,0.0885044394345552,0.0730513788765606,0.63756562112344
2025-01-28 18:00:00,0.708494,0.757863,0.711917,0.0392255453594552,0.0913101205178894,0.0642979639834897,0.64761903601651
2025-01-28 19:00:00,0.72138,0.771477,0.738625,NA,0.100600976655424,0.0765476633886101,0.66207733661139
2025-01-28 20:00:00,0.732474,0.787858,0.832327,0.0482141687236609,0.112326944092584,0.144936938329073,0.687390061670927
2025-01-28 21:00:00,0.752926,0.813535,0.784877,0.0460059278789457,0.127294261687109,0.0956829364427562,0.689194063557244
2025-01-28 22:00:00,0.800663,0.822805,0.851802,0.075592657072661,0.130366270279804,0.125645987014873,0.726156012985127
2025-01-28 23:00:00,0.839425,0.988392,0.858747,NA,0.268626457449443,0.129646195699055,0.729100804300945
2025-01-29,0.94022,1.164116,0.953136,NA,0.424772350494703,0.182873993078973,0.770262006921027
2025-01-29 01:00:00,0.941825,1.261393,0.900209,0.189664021403814,0.518682362455595,0.155997707065184,0.744211292934816
2025-01-29 02:00:00,0.914298,1.096242,1.030153,0.168871155938996,0.370680554610412,0.238704924165382,0.791448075834618
2025-01-29 03:00:00,0.890681,1.006004,0.991785,0.152433417345712,0.295563612328394,0.216551661513988,0.775233338486012
2025-01-29 04:00:00,0.854078,0.981158,0.926505,0.132045175300954,0.276040364900776,0.173935784289665,0.752569215710335
2025-01-29 05:00:00,0.782361,0.877084,0.880523,NA,0.184338861127302,0.148021094188815,0.732501905811185
2025-01-29 06:00:00,0.74319,0.857347,0.808434,NA,0.168122617301031,0.107508369868603,0.700925630131397
2025-01-29 07:00:00,0.729233,0.847783,0.807825,0.0447495915157604,0.1650210903406,0.115284003051877,0.692540996948123
2025-01-29 08:00:00,0.731007,0.845261,0.815171,0.0526111467261722,0.166297885073721,0.12324069134309,0.691930308656911
2025-01-29 09:00:00,0.758984,0.897015,0.871167,0.0854997133990961,0.219195287786012,0.16244240541026,0.70872459458974
2025-01-29 10:00:00,0.88935,1.023094,0.904966,0.184462249935031,0.328818070004807,0.178056753626365,0.726909246373636
2025-01-29 11:00:00,NA,1.249885,1.055425,NA,0.529472838510554,0.267419625890131,0.788005374109869
2025-01-29 12:00:00,NA,NA,1.120167,NA,NA,0.333940413191982,0.786226586808018
2025-01-29 13:00:00,0.994094,1.2594,0.859423,NA,0.568517269564075,0.184422347315079,0.675000652684921
2025-01-29 14:00:00,0.826547,0.845342,0.788736,NA,0.194848937143618,0.152021589885047,0.636714410114953
2025-01-29 15:00:00,0.777436,0.793084,0.751749,NA,0.145693809250188,0.116291214144058,0.635457785855942
2025-01-29 16:00:00,0.730284,0.770077,0.713995,0.104805507265895,0.134748573200417,0.0986133017951432,0.615381698204857
2025-01-29 17:00:00,0.721852,0.759994,0.709138,0.104315604416266,0.12930952204178,0.0893204115332445,0.619817588466755
2025-01-29 18:00:00,0.723942,0.75424,0.710187,0.100890368046247,0.129502502059767,0.104707598077587,0.605479401922413
2025-01-29 19:00:00,0.725378,0.764144,0.725896,0.104129891855105,0.139590987843262,0.118907588062447,0.606988411937553
2025-01-29 20:00:00,0.711732,0.751841,0.759126,0.0850026868476315,0.14556029039972,0.146140533467329,0.612985466532671
2025-01-29 21:00:00,0.738988,0.787703,0.780367,0.103320479385615,0.165700564272537,0.159825974868828,0.620541025131172
2025-01-29 22:00:00,0.719906,0.757506,0.763265,0.0722097249865598,0.123800092398496,0.127268354859767,0.635996645140233
2025-01-29 23:00:00,0.722229,0.76197,0.742623,NA,0.112651577220107,0.098415978229735,0.644207021770265
2025-01-30,0.718614,0.792694,0.743859,0.0456130398861937,0.127490266475902,0.084150451091204,0.659708548908796
2025-01-30 01:00:00,0.722562,0.802877,0.741661,0.0456219052658159,0.130615277540738,0.0785547635480662,0.663106236451934
2025-01-30 02:00:00,0.717527,0.785285,0.738209,0.0340761792841407,0.112510936038086,0.0745091334605649,0.663699866539435
2025-01-30 03:00:00,0.713227,0.766338,0.726694,0.0139015939253346,0.0865960783316584,0.051021385590101,0.675672614409899
2025-01-30 04:00:00,0.71111,0.775794,0.730638,NA,0.0873136348255426,0.0413343041689705,0.689303695831029
2025-01-30 05:00:00,0.712867,0.785254,0.726358,2.10927339647643e-05,0.0933690930172941,0.0359741971519271,0.690383802848073
2025-01-30 06:00:00,0.714465,0.786849,0.730054,0.0022481328648664,0.0964798946401155,0.0387908559308765,0.691263144069123
2025-01-30 07:00:00,0.709544,0.829855,0.724615,0.0037606126336895,0.140123656769308,0.0417241196345184,0.682890880365482
2025-01-30 08:00:00,0.717416,0.807701,0.726938,NA,0.115612796605267,0.0363376554949697,0.69060034450503
2025-01-30 09:00:00,0.727593,0.83415,0.733718,NA,0.134806226356416,0.0388559775796047,0.694862022420395
2025-01-30 10:00:00,0.736105,0.84029,0.743411,NA,0.141802324799771,0.043786654346765,0.699624345653235
2025-01-30 11:00:00,0.756826,0.821743,0.767196,NA,0.120749354672858,0.05119912516498,0.71599687483502
2025-01-30 12:00:00,0.764748,0.818146,0.794385,0.0377584055716824,0.1279543339034,0.0878144235516642,0.706570576448336
2025-01-30 13:00:00,0.754318,0.817539,0.776815,NA,0.133516074538555,0.0980177844442752,0.678797215555725
2025-01-30 14:00:00,0.741525,0.798585,0.755193,NA,0.108190661691298,0.0731688323432391,0.682024167656761
2025-01-30 15:00:00,0.753704,0.793824,0.747841,NA,0.102741388730901,0.0711428883652848,0.676698111634715
2025-01-30 16:00:00,0.737517,0.796991,0.739348,0.0449527172613781,0.109412594469582,0.0707857636116323,0.668562236388368
2025-01-30 17:00:00,0.730934,0.789049,0.735834,0.0401145931771124,0.10428276210026,0.0731936578638262,0.662640342136174
2025-01-30 18:00:00,0.733431,0.781194,0.740191,0.0476953702131373,0.104167919130719,0.0810741313778358,0.659116868622164
2025-01-30 19:00:00,0.737097,0.793091,0.752544,0.0550227935973507,0.115671166043252,0.0938165801431257,0.658727419856874
2025-01-30 20:00:00,0.756143,0.853542,0.798556,0.0704293947466829,0.170760439385017,0.124393135102495,0.674162864897505
2025-01-30 21:00:00,0.78764,0.864483,0.796445,0.0719753081389032,0.176535425634926,0.104492752003767,0.691952247996233
2025-01-30 22:00:00,0.790675,0.925592,0.910873,0.0693012128887295,0.219735376484433,0.164380396315399,0.746492603684601
2025-01-30 23:00:00,0.867544,0.993496,1.026244,0.132371217156322,0.280446961811416,0.233861733729061,0.792382266270939
2025-01-31,1.043319,1.008441,1.000313,0.259691260046673,0.29774171982715,0.210205989463648,0.790107010536352
2025-01-31 01:00:00,1.035397,1.068756,1.034632,0.253320850715536,0.349740067051648,0.236373707810719,0.798258292189281
2025-01-31 02:00:00,0.95306,1.010736,1.106309,0.194272222674999,0.30060528370239,0.285684070836773,0.820624929163227
2025-01-31 03:00:00,0.874303,0.970847,1.104798,NA,0.269057030959205,0.285073858745211,0.819724141254789
2025-01-31 04:00:00,0.865683,0.933974,1.017143,0.133721306380586,0.23492786249278,0.223711943985796,0.793431056014204
2025-01-31 05:00:00,0.832502,0.888729,0.977956,0.108655497361762,0.196716558218734,0.204102589562145,0.773853410437855
2025-01-31 06:00:00,0.84934,0.893589,0.895923,0.12997456985736,0.207111972593881,0.158335774992893,0.737587225007107
2025-01-31 07:00:00,0.839942,0.865877,0.86947,NA,0.190469987517806,0.156397235661676,0.713072764338324
2025-01-31 08:00:00,0.809396,0.85508,0.928302,0.121504808726362,0.189578756382019,0.194999360834461,0.733302639165539
2025-01-31 09:00:00,0.823953,0.859659,0.900199,NA,0.201965061907616,0.186877526674771,0.713321473325229
2025-01-31 10:00:00,0.808683,0.866519,1.019237,NA,0.216744660763289,0.268841236517733,0.750395763482267
2025-01-31 13:00:00,0.818226,0.890228,1.062539,NA,0.252211892507418,0.324312201501038,0.738226798498962
2025-01-31 14:00:00,0.773816,0.82544,0.8491,NA,0.201649649369409,0.201266994990855,0.647833005009145
2025-01-31 15:00:00,0.748778,0.814212,0.785899,0.130006157738458,0.195171655329067,0.171563500036801,0.614335499963199
2025-01-31 16:00:00,0.847985,0.831147,0.817344,0.208413268865189,0.213606465690185,0.192931990475041,0.624412009524959
2025-01-31 17:00:00,0.86028,0.899613,0.857396,0.21755701775341,0.27059422653643,0.218017723625633,0.639378276374367
2025-01-31 18:00:00,0.879691,0.970117,0.894071,0.226317671725539,0.327472625016119,0.239877438641866,0.654193561358134
2025-01-31 19:00:00,0.896152,0.958526,0.923994,0.232092039865662,0.316590209090107,0.252123724773763,0.671870275226237
2025-01-31 20:00:00,0.957302,0.884143,0.914299,0.27636769399021,0.256407139668736,0.243007938627245,0.671291061372755
2025-01-31 21:00:00,0.891893,1.0863,0.957905,0.232277883205638,0.420014526600542,0.269424440846985,0.688480559153015
2025-01-31 22:00:00,0.913025,1.145216,1.101917,0.248871823733624,0.469284317941786,0.357653520813984,0.744263479186016
2025-01-31 23:00:00,0.887805,1.087202,1.158374,0.233297541828265,0.423399514017324,0.38934841414277,0.76902558585723
2025-02-01,0.868687,1.046355,1.089801,0.213910399310507,0.386540082176755,0.347687372349303,0.742113627650697
2025-02-01 04:00:00,0.987262,0.91806,1.116207,0.304593194731661,0.286841428544349,0.351021503894978,0.765185496105022
2025-02-01 05:00:00,0.785104,0.780086,0.80575,NA,0.162433255503954,0.152736190718522,0.653013809281478
2025-02-01 06:00:00,0.683827,0.748684,0.741916,NA,0.132715928493397,0.108212180632732,0.633703819367267
2025-02-01 07:00:00,0.700793,0.804319,0.743404,0.0654606931798548,0.178214080580914,0.108631956030452,0.634772043969548
2025-02-01 08:00:00,0.725865,0.810312,0.749131,0.0837033911006055,0.181797136688331,0.110096490178402,0.639034509821598
2025-02-01 09:00:00,0.726315,0.816671,0.760904,0.0816633283035291,0.182848992538589,0.118271620721806,0.642632379278194
2025-02-01 10:00:00,0.737979,0.813815,0.760669,0.0892787883441226,0.176110767021168,0.117002749848073,0.643666250151927
2025-02-01 11:00:00,0.734961,0.791416,0.745769,0.0808292146161047,0.157628857654735,0.103137716367686,0.642631283632314
2025-02-01 12:00:00,0.718686,0.781035,0.738711,NA,0.144519860478015,0.0919505193640314,0.646760480635969
2025-02-01 13:00:00,0.706993,0.785313,0.734244,0.0559923488605147,0.148926575385996,0.0875409160920768,0.646703083907923
2025-02-01 14:00:00,0.711758,0.796191,0.742373,NA,0.161907223118051,0.102075790344912,0.640297209655088
2025-02-01 15:00:00,0.707675,0.799083,0.734815,NA,0.150677723436239,0.0774639747529274,0.657351025247073
2025-02-01 16:00:00,0.699138,0.771625,0.721416,0.045044022938074,0.128522900015288,0.087577415168307,0.633838584831693
2025-02-01 17:00:00,0.710617,0.824666,0.723705,0.046690351381388,0.158343803264721,0.0537158611437551,0.669989138856245
2025-02-01 18:00:00,0.725389,0.829722,0.726211,0.0528644546774455,0.163687503647406,0.0753513655015915,0.650859634498409
2025-02-01 19:00:00,0.721008,0.816375,0.728247,0.0615737908407609,0.154717156285688,0.0792953063760716,0.648951693623928
2025-02-01 20:00:00,0.734797,0.830497,0.731178,NA,0.154115909106493,0.0608027638731889,0.670375236126811
2025-02-01 21:00:00,0.730247,0.862615,0.738453,0.025197712888348,0.176561895373,0.0471443687279138,0.691308631272086
2025-02-01 22:00:00,0.740169,0.873064,0.753087,0.0290919763606762,0.186794264449165,0.0561450652819028,0.696941934718097
2025-02-01 23:00:00,0.754519,0.824451,0.751665,0.0329239298649716,0.140825596883803,0.0494281396015984,0.702236860398402
2025-02-02,0.747448,0.811602,0.739197,NA,0.122956835682715,0.0336199079230536,0.705577092076946
2025-02-02 01:00:00,0.753096,0.846824,0.751374,0.0173377622464029,0.149612493955054,0.0378409084918925,0.713533091508108
2025-02-02 02:00:00,0.744808,0.837139,0.752677,NA,0.134407011832695,0.0305690227486011,0.722107977251399
2025-02-02 03:00:00,NA,0.807609,0.744767,-0.0169788199116781,0.103418533789436,0.0187400676683387,0.726026932331661
2025-02-02 04:00:00,0.729864,0.797582,0.745069,NA,0.090366910485869,0.014596889866699,0.730472110133301
2025-02-02 05:00:00,0.739067,0.829831,0.741053,-0.016493839987771,0.119282259496112,0.0097497561580519,0.731303243841948
