"date","co_quantaq_dpw","co_quantaq_pema","co_quantaq_pha","co_beaco2n_dpw","co_beaco2n_pema","co_beaco2n_pha","residual"
2025-04-18 21:00:00,0.748837,0.813933,0.782141,0.146468645197311,0.204140566980069,0.175920973034876,0.612346614619722
2025-04-18 22:00:00,0.754455,0.812881,0.775709,0.154148317227173,0.205601334974922,0.175834567406997,0.606949615417756
2025-04-18 23:00:00,0.739508,0.791262,0.767056,0.147293316934731,0.189934678433746,0.172849240548402,0.595700978525733
2025-04-19,0.724376,0.778738,0.75216,0.13432672770504,0.180704650231649,0.16051079013339,0.576583910865523
2025-04-19 01:00:00,0.699836,0.780726,0.745064,0.111484709288395,0.181519546992399,0.156620596275578,0.552444439878082
2025-04-19 02:00:00,0.709987,0.776473,0.743178,0.124966872235109,0.177015006392306,0.154279367007163,0.563518354802689
2025-04-19 03:00:00,0.688133,0.765459,0.724267,0.0998817076170301,0.166980854328745,0.137629805662783,0.533984682772827
2025-04-19 04:00:00,0.675174,0.761312,0.717212,0.0836784966378564,0.165179850203796,0.130545975531572,0.527880683065269
2025-04-19 05:00:00,0.701729,0.762724,0.718104,0.112720908848213,0.165935869733426,0.133049793825348,0.56740227229496
2025-04-19 06:00:00,0.695368,0.783119,0.740199,0.109641362149444,0.182637546913844,0.152108785909956,0.583883290711605
2025-04-19 07:00:00,0.717134,0.799615,0.745694,0.127343233340792,0.186845385543851,0.14904806669154,0.592167127764891
2025-04-19 08:00:00,0.7136,0.840369,0.758917,0.135663164311418,0.222028407488571,0.16757681873777,0.61371829238297
2025-04-19 09:00:00,0.723377,0.785583,0.716919,0.131149277983296,0.145168909774495,0.12478066008681,0.639698503362144
2025-04-19 10:00:00,0.705224,0.763257,0.706361,0.118144934616507,0.146886224836445,0.121977043095069,0.592503091151787
2025-04-19 11:00:00,0.685503,0.782392,0.703872,0.114798495099884,0.157273047614082,0.12769450091954,0.575861637850556
2025-04-19 12:00:00,0.709924,0.771549,0.707833,0.138991286155724,0.163370004183859,0.133441142611608,0.582580766659208
2025-04-19 13:00:00,0.691773,0.786307,0.713469,0.133966023328556,0.167007580762736,0.126267172017006,0.556109835688583
2025-04-19 14:00:00,0.756259,0.814592,0.761201,0.179193384737988,0.211718949935735,0.170965599310139,0.625109722016704
2025-04-19 15:00:00,0.76663,0.85983,0.802738,0.161240661251077,0.21741354198842,0.197716341023178,0.648485065383493
2025-04-19 16:00:00,0.694901,0.836871,0.77436,0.142282269006832,0.205757719888188,0.165822832076618,0.580102504900116
2025-04-19 17:00:00,0.738365,0.882829,0.831312,0.170108725124153,0.259984596247368,0.218304908314544,0.599373713844276
2025-04-19 18:00:00,0.748777,0.924536,0.875992,0.171327549740996,0.287430978504595,0.274005962545834,0.614810976671444
2025-04-19 19:00:00,0.735415,0.933348,0.881344,0.159069762058038,0.297071601627156,0.266552119785426,0.556221615262012
2025-04-19 20:00:00,0.745637,0.939614,0.861293,0.166329418880755,0.308259552921948,0.247145029180631,0.584396338748923
2025-04-19 21:00:00,0.812012,0.895534,0.838727,0.217254302109587,0.261411656350004,0.227272963633115,0.669729730993167
2025-04-19 22:00:00,0.826698,0.894081,0.836443,0.220207455538195,0.259730150768658,0.223152531081837,0.656589274875847
2025-04-19 23:00:00,0.854669,0.910216,0.868275,0.240063505671491,0.270290377995755,0.236603523396545,0.683341450259004
2025-04-20,1.147556,0.861409,0.869681,0.43517665774487,0.241644967727213,0.239398186245639,0.988486237941962
2025-04-20 01:00:00,0.869816,0.788829,0.765527,0.251739881695923,0.210433813446666,0.189455817892249,0.703486581119245
2025-04-20 02:00:00,0.698015,0.762918,0.715866,0.138744307877786,0.172364678879278,0.152301914246887,0.480760697890413
2025-04-20 03:00:00,0.68778,0.734877,0.710493,0.121784199539978,0.142976420303892,0.140267715742202,0.467572544461805
2025-04-20 04:00:00,0.682724,0.721481,0.699515,0.103503922433305,0.125332717623117,0.11990260817064,0.442660494328509
2025-04-20 05:00:00,0.65747,0.708188,0.674666,0.0676648793926752,0.107996922083551,0.0888535524551388,0.22229334225513
2025-04-20 06:00:00,0.657802,0.707255,0.67361,0.0568958309581958,0.0951443625778918,0.0785754384058084,0.406062118304077
2025-04-20 07:00:00,0.673837,0.722485,0.687809,0.0676011451065294,0.104297519122668,0.0895445120786097,0.535092692122214
2025-04-20 08:00:00,0.693041,0.737233,0.701373,0.0841644325728328,0.109809976131842,0.104979902182282,0.571256800460022
2025-04-20 09:00:00,0.707688,0.736885,0.699144,0.100261356040613,0.108592074508344,0.107305687984381,0.604184077566695
2025-04-20 10:00:00,0.695865,0.728047,0.693883,0.0955333936140429,0.108146560339573,0.104815238243998,0.628200120607325
2025-04-20 11:00:00,0.689574,0.724837,0.687239,0.0896758294678215,0.113440829545456,0.101778604979274,0.632678169041804
2025-04-20 12:00:00,0.681546,0.721325,0.685669,0.0872339799811195,0.112315424432225,0.101108366602908,0.613944854893471
2025-04-20 13:00:00,0.677297,0.718677,0.679087,0.085184978167416,0.111119439944232,0.0962012973683741,0.593132567427167
2025-04-20 14:00:00,0.670456,0.712985,0.679673,0.0831794712559841,0.109155742128164,0.0960079495042316,0.570194643959387
2025-04-20 15:00:00,0.681289,0.710334,0.672268,0.0925839185571641,0.107877515554473,0.0961269940763903,0.585755606385957
2025-04-20 16:00:00,0.685855,0.724779,0.691474,0.0963297580807356,0.128084034590361,0.119361879327784,0.596179170532179
2025-04-20 17:00:00,0.709368,0.760327,0.727006,0.113167333162768,0.155827795842925,0.143326720052538,0.622134020018881
2025-04-20 18:00:00,0.72706,0.767904,0.754879,0.123228326547566,0.15668681479786,0.153267117697972,0.641875021832584
2025-04-20 19:00:00,0.749894,0.809636,0.774946,0.137062381696445,0.184474584293495,0.158152448417964,0.666714528744016
2025-04-20 20:00:00,0.783416,0.83322,0.790995,0.156762191375624,0.195813616947813,0.159921903509569,0.690832081442836
2025-04-20 21:00:00,0.825109,0.862711,0.829982,0.186562407772732,0.214936231760225,0.177303672695773,0.728779241919264
2025-04-20 22:00:00,0.838959,0.869552,0.836218,0.192959572614401,0.219017354556609,0.175866585906177,0.725791666837232
2025-04-20 23:00:00,0.777058,0.813191,0.819931,0.143912336767156,0.173885277715843,0.16608045833425,0.653829673452434
2025-04-21,0.746017,0.79988,0.818984,0.114641505335862,0.162790809681081,0.161952127170749,0.608954618303555
2025-04-21 01:00:00,0.736661,0.808468,0.782224,0.101094730657326,0.168016095091245,0.136257728947401,0.579898808624376
2025-04-21 02:00:00,0.719234,0.780744,0.749579,0.0808699545488979,0.144432047303423,0.111425065368051,0.532671592227268
2025-04-21 03:00:00,0.71648,0.783227,0.7336,0.0749735482644502,0.142951036322296,0.0978606295154254,0.523520427385599
2025-04-21 04:00:00,0.747978,0.841564,0.801721,0.0992798875190231,0.186374156453032,0.134577197662824,0.604065663232844
2025-04-21 05:00:00,0.860734,0.994985,0.845943,0.190184845397331,0.31398158979121,0.161728842043699,0.746092494664138
2025-04-21 06:00:00,0.934702,1.093429,0.889795,0.270392819416747,0.405335632638741,0.205590025705342,0.833607269342674
2025-04-21 07:00:00,0.835953,0.955021,0.904666,0.188102984886042,0.277525949515486,0.2187457301189,0.755083045451102
2025-04-21 08:00:00,0.745836,0.812699,0.791338,0.118177548320904,0.158394964671515,0.144062124099933,0.67086245173555
2025-04-21 09:00:00,0.714913,0.780884,0.712555,0.0967826299410485,0.1327983675199,0.10041097752508,0.615633112480977
2025-04-21 10:00:00,0.685326,0.782348,0.692879,0.0845655870048632,0.142860668028177,0.0952207093578225,0.495141154602669
2025-04-21 11:00:00,0.679071,0.768188,0.689984,0.0905034352472505,0.142919008222506,0.0973558891767084,0.408678180583253
2025-04-21 12:00:00,0.686459,0.747806,0.694324,0.0982876035248124,0.144771744386152,0.109665066898774,0.498356015113958
2025-04-21 13:00:00,0.689566,0.762079,0.708808,0.104799459164054,0.154554992187504,0.120838115886507,0.571388451679096
2025-04-21 14:00:00,0.711979,0.794879,0.73476,0.120589015253065,0.17977517392123,0.139200337148743,0.615196370058952
2025-04-21 15:00:00,0.751792,0.795105,0.755896,0.151361418414461,0.188703075280003,0.153273162381942,0.667226412995137
2025-04-21 16:00:00,0.714682,0.782592,0.741592,0.121259806200752,0.171199020105521,0.140170995106279,0.62417856475275
2025-04-21 17:00:00,0.726761,0.78898,0.757199,0.121936163243005,0.177273019502328,0.152533236444573,0.628473396475188
2025-04-21 18:00:00,0.728888,0.802317,0.775345,0.119783967612726,0.185004459748527,0.158751589516131,0.624088540835946
2025-04-21 19:00:00,0.730256,0.786784,0.769463,0.119202164362015,0.174537822517384,0.148424566827496,0.609666984746935
2025-04-21 20:00:00,0.723391,0.785723,0.760078,0.116693020130134,0.174731323745128,0.146474107076972,0.572029581585539
2025-04-21 21:00:00,0.711516,0.774609,0.741445,0.107044283950114,0.166543686650177,0.136082790755232,0.590256193799248
2025-04-21 22:00:00,0.709753,0.767524,0.734587,0.107637735616191,0.162873057458439,0.1325027852867,0.587816836756995
2025-04-21 23:00:00,0.697607,0.774008,0.73095,0.10194914474188,0.167722560625028,0.133183127134622,0.577823032387274
2025-04-22,0.686489,0.758227,0.732831,0.0917663255380005,0.156328537969314,0.132475503073036,0.567286835637985
2025-04-22 01:00:00,0.682198,0.749639,0.717048,0.0862249240287671,0.14841844401666,0.121190066323198,0.565504979869866
2025-04-22 02:00:00,0.674637,0.735074,0.712935,0.0771905362335599,0.138249136500815,0.116123385891293,0.567592716049886
2025-04-22 03:00:00,0.676373,0.745239,0.715877,0.0880022042096359,0.157386759029511,0.133224544989815,0.568735264383809
2025-04-22 04:00:00,0.677837,0.763245,0.731756,0.0893392773318128,0.169405744304015,0.139387304947053,0.57588785525812
2025-04-22 05:00:00,0.693138,0.792383,0.756859,0.104976078394665,0.194516128199025,0.158843725868311,0.601371674462
2025-04-22 06:00:00,0.743883,0.849859,0.858175,0.153475794063759,0.242204087696439,0.229918317889288,0.657658075971233
2025-04-22 07:00:00,0.794928,0.972435,1.045002,0.196711647405394,0.345222604863601,0.346749964373579,0.71773746376644
2025-04-22 08:00:00,0.750541,1.001062,0.961861,0.174477497317341,0.348504651407438,0.287113951719796,0.662538795790364
2025-04-22 09:00:00,0.702547,0.949764,0.735623,0.129810614193187,0.307762695900217,0.159916468133639,0.613207722668187
2025-04-22 10:00:00,0.686529,0.771876,0.710463,0.12665270732371,0.171142022839906,0.138544631780961,0.581552921605335
2025-04-22 11:00:00,0.686319,0.767777,0.68126,0.115770369692999,0.145444321313792,0.10809193596283,0.532843205936241
2025-04-22 12:00:00,0.661275,0.739001,0.673189,0.102265425179295,0.131223659321359,0.102701666134104,0.464563352594606
2025-04-22 13:00:00,0.66378,0.768797,0.669012,0.106302344992953,0.175767682162164,0.104087283393687,0.489302502682659
2025-04-22 14:00:00,0.670512,0.80216,0.727412,0.11827668585494,0.201142213005059,0.15939917885,0.540701385806813
2025-04-22 15:00:00,0.681936,0.8055,0.743393,0.123084329048484,0.202734901851289,0.185770602468883,0.55528329267629
2025-04-22 16:00:00,0.694924,0.775423,0.779811,0.137399262774344,0.185140923754967,0.200215918460113,0.579153630307001
2025-04-22 17:00:00,0.72275,0.807561,0.89649,0.168976013553434,0.218340447473982,0.262602778520032,0.620484574820705
2025-04-22 18:00:00,0.733831,0.874033,0.783569,0.154578608381769,0.254874961964971,0.198807975327186,0.627528655007047
2025-04-22 19:00:00,0.772727,0.851296,0.806048,0.192962367686051,0.244103441906691,0.221217544537746,0.65445031414506
2025-04-22 20:00:00,0.822445,0.891878,0.871746,0.226300141511218,0.275149941817055,0.253657892347661,0.699360670951516
2025-04-22 21:00:00,0.846941,0.892768,0.871482,0.242545655525564,0.273612063103237,0.245465494023915,0.709541737225656
2025-04-22 22:00:00,0.92897,0.87246,0.887681,0.290987214072295,0.257199215093127,0.249783334462959,0.759993986446566
2025-04-22 23:00:00,0.850768,0.757177,0.808711,0.229789544125853,0.152501042039517,0.191805911908022,0.696189391618231
2025-04-23,0.684477,0.716083,0.69175,0.0967048990689389,0.11781612566034,0.102403496505896,0.491514632313949
2025-04-23 01:00:00,0.66325,0.718499,0.676062,0.0758413214198806,0.115492369808531,0.0845715233414259,0.436949858488782
2025-04-23 02:00:00,0.673939,0.718411,0.682915,0.0767070569534496,0.111300197309733,0.0867851090776084,0.431393344474436
2025-04-23 03:00:00,0.675695,0.718609,0.673491,0.07234919985312,0.109418411103649,0.0760571070341428,0.384707785927705
2025-04-23 04:00:00,0.699177,0.730353,0.685941,0.0874859384872586,0.117435668094033,0.0850603937254503,0.469387455874147
2025-04-23 05:00:00,0.723279,0.772759,0.739054,0.104385757868224,0.149242968275075,0.116786088849044,0.626574100931061
2025-04-23 06:00:00,0.812677,0.912949,0.799251,0.185392872554554,0.263861312675756,0.162031247455982,0.736835678580119
2025-04-23 07:00:00,0.809284,0.825524,0.76737,0.174709675982247,0.176301396452281,0.142586216256646,0.73257694304655
2025-04-23 08:00:00,0.742753,0.758747,0.696439,0.123238063189207,0.119781760680164,0.100017693208398,0.67040380014688
2025-04-23 09:00:00,0.714734,0.745796,0.674554,0.10932094129795,0.109588854320887,0.0896778073814624,0.627248061512741
2025-04-23 10:00:00,0.694216,0.701936,0.663589,0.0991230313929078,0.0846296931660806,0.0869265057489399,0.589830242131776
2025-04-23 11:00:00,0.681039,0.681983,0.623961,0.0972243261241924,0.089813059064614,0.0667229481722549,0.495646127445446
2025-04-23 12:00:00,0.666198,0.683836,0.626786,0.0876309411203459,0.108215150993191,0.076080884177751,0.491488324017753
2025-04-23 13:00:00,0.673593,0.68313,0.638175,0.0932936477372318,0.103379918447485,0.0816678726325881,0.550354936810793
2025-04-23 14:00:00,0.669466,0.688242,0.644785,0.109509812701281,0.114810624031268,0.0809954193175175,0.56014505870205
2025-04-23 15:00:00,0.714345,0.772353,0.700024,0.156579470977567,0.17576808417281,0.1349279814942,0.615221968607092
2025-04-23 16:00:00,0.737712,0.852823,0.777625,0.172919581378743,0.239528861469812,0.20474263220458,0.640487673875808
2025-04-23 17:00:00,0.735468,0.84803,0.824582,0.166508005116428,0.231499177214846,0.22178212894228,0.647837058879654
2025-04-23 18:00:00,0.739383,0.867256,0.892564,0.167424142065005,0.244259220700434,0.276455143826791,0.646089352262768
2025-04-23 19:00:00,0.790027,0.855425,0.794941,0.198061484906399,0.232695541882333,0.200490595972142,0.680517187298719
2025-04-23 20:00:00,0.825443,0.808401,0.803607,0.217415585043347,0.200053227767849,0.19869563664743,0.668863529022433
2025-04-23 21:00:00,0.941229,1.091078,0.885621,0.313246126101359,0.393611646067334,0.237148319570345,0.768309418621257
2025-04-23 22:00:00,1.024958,1.052034,1.032108,0.404668133089657,0.377356492587537,0.316031448442511,0.858449994883572
2025-04-23 23:00:00,1.072596,1.051249,1.051779,0.409893650850411,0.385438984036416,0.328394675200622,0.905171857934995
2025-04-24 03:00:00,0.993951,0.835648,0.793789,0.343063983019542,0.219604615619798,0.172440404931068,0.795889515093601
2025-04-24 04:00:00,0.72822,0.783906,0.763656,0.119457899252398,0.17168970761582,0.145061099084654,0.510804414956653
2025-04-24 05:00:00,0.689367,0.77067,NA,0.0815488040818667,0.159894744513993,0.140668260998042,0.376120873898641
2025-04-24 06:00:00,0.703658,0.800929,NA,0.111038152445656,0.192194626501063,0.174494834743228,0.298989866910343
2025-04-24 07:00:00,0.725138,0.808984,0.790323,0.135884419746372,0.176844868581411,0.166759339563033,0.315244349149589
2025-04-24 09:00:00,0.669043,0.726294,0.714185,0.0839103312840993,0.102816861406927,0.115488550378132,0.135223590241983
2025-04-24 10:00:00,0.667262,0.724914,0.675331,0.0832968079456766,0.106992689234851,0.0982237010015857,0.135201039342203
2025-04-24 11:00:00,0.622275,0.710832,0.660798,0.0711744996237791,0.103968723235209,0.0938255387789212,0.0945794703258273
2025-04-24 12:00:00,0.631513,0.702354,0.65612,0.0944538054780927,0.126615693925709,0.103024986478553,0.288449016980458
2025-04-24 13:00:00,0.705362,0.756275,0.694811,0.15332891218235,0.175444873669035,0.129580170790867,0.585904100747602
2025-04-24 14:00:00,0.716652,0.777,0.714215,0.146484744539108,0.187694957620842,0.145925906408996,0.580767580253628
2025-04-24 15:00:00,0.72314,0.79678,0.73701,0.161706029717127,0.19517002107922,0.164415025658711,NA
2025-04-24 16:00:00,0.718701,0.818486,0.754471,0.148500804055631,0.203646841888243,0.17340192398349,0.634790668715901
2025-04-24 17:00:00,0.724363,0.805214,0.770668,0.156978514102894,0.199217564688728,0.185680788467346,0.641066192054323
2025-04-24 18:00:00,0.762798,0.850298,0.816784,0.19554462573575,0.245056876544431,0.217457316706862,0.691623500376221
2025-04-24 19:00:00,0.768431,0.867947,0.855291,0.192639800908746,0.258676751731544,0.240852802917324,0.673977194521907
2025-04-24 20:00:00,0.763141,0.872143,0.919341,0.183226991887142,0.268333517111738,0.276047979938596,0.60981208781765
2025-04-24 21:00:00,0.746615,0.855786,0.910486,0.161510955388115,0.247764648535404,0.257318102186501,0.600130255460892
2025-04-24 22:00:00,0.733935,0.843671,0.861213,0.1471335936014,0.236892212981054,0.230166312921149,0.572228970282873
2025-04-24 23:00:00,0.736243,0.847881,0.834051,0.142874831026462,0.240321615917903,0.209400614615901,0.587742195944369
2025-04-25,0.715351,0.821817,0.84889,0.12654451438485,0.220814289003575,0.219441115373038,0.558372485897106
2025-04-25 01:00:00,0.721336,0.810819,0.886769,0.124264967335943,0.207134114219179,0.235350340501367,0.52579137426425
2025-04-25 02:00:00,0.718862,0.854067,0.812643,0.117293406960971,0.237085986123219,0.18834831213125,0.526222199091254
2025-04-25 03:00:00,0.735544,0.809346,0.754134,0.127946761267275,0.192483028236969,0.146309993772567,0.552317008112858
2025-04-25 04:00:00,0.72488,0.768488,0.714053,0.121842332515276,0.152489640931639,0.112528215880682,0.563369044611885
2025-04-25 05:00:00,0.699407,0.7679,0.726842,0.0989807210545695,0.153603473098177,0.126031608760912,0.5522734063986
2025-04-25 06:00:00,0.742272,0.776258,0.730703,0.136074329588659,0.160667734607759,0.130737518923879,0.599397168973538
2025-04-25 07:00:00,0.744595,0.779533,0.743089,0.136941725820424,0.155449990412901,0.135800332146335,0.61805048561515
