local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2025-05-29 06:00:00,1748523600.0,2025-05-29 13:00:00,5757509,0.07453699999999996,23.495781,50.010669166666666,1018.3406836666667,1.12676,-0.03124033333333337,0.002703000000000011,0.014964000000000033,402.386053,0.16770495207141528,255
2025-05-29 07:00:00,1748527200.0,2025-05-29 14:00:00,5757578,0.049191833333333324,25.9279765,42.710635833333335,1017.5775235,0.61176,-0.03425383333333332,0.006349666666666698,0.015647999999999995,393.55516516666665,0.12329927349680721,255
2025-05-29 08:00:00,1748530800.0,2025-05-29 15:00:00,5757632,0.0698758333333333,23.596000833333335,50.05730333333334,1016.8205813333333,0.72471,-0.023775166666666625,-0.0031301666666667116,0.027228333333333354,397.98276583333336,0.1596115018495945,255
2025-05-29 09:00:00,1748534400.0,2025-05-29 16:00:00,5757788,0.0981694915254237,21.856323103448275,65.32513338983051,1015.9595959322033,0.7601,-0.014685084745762744,-0.009012372881355979,0.036105423728813535,401.7236727118644,0.21111264233020477,255
2025-05-29 10:00:00,1748538000.0,2025-05-29 17:00:00,5757831,0.1015496666666667,21.885078833333335,67.09038566666666,1014.80966,0.44836,-0.017961166666666695,-0.007383499999999987,0.031568833333333324,399.97754583333335,0.2170176498919797,255
2025-05-29 11:00:00,1748541600.0,2025-05-29 18:00:00,5757910,0.08776566666666669,23.388271833333334,58.66838683333334,1014.355276,0.28941,-0.02446733333333334,-0.0018149999999999555,0.023058333333333347,397.37847066666666,0.19056121420982902,255
2025-05-29 12:00:00,1748545200.0,2025-05-29 19:00:00,5757994,0.07505566666666663,26.3548035,47.71160616666667,1013.4655131666667,0.06683,-0.031848666666666636,0.004665666666666679,0.015978333333333317,391.50347066666666,0.16541280624610188,255
2025-05-29 13:00:00,1748548800.0,2025-05-29 20:00:00,5758081,0.07765850000000002,25.519831666666665,49.4662115,1012.5292458333333,0.22619,-0.02598800000000001,-0.0002294999999999936,0.022756666666666647,391.78115383333335,0.1706692676758354,255
2025-05-29 14:00:00,1748552400.0,2025-05-29 21:00:00,5779043,0.12474516666666668,22.204508,61.52448966666667,1011.8336293333333,0.69953,-0.01847416666666668,-0.007090833333333324,0.03165899999999999,400.2987365,0.25708592489520193,255
2025-05-29 15:00:00,1748556000.0,2025-05-29 22:00:00,5779159,0.1109976666666666,22.449802166666668,60.010982,1011.6389181666667,0.84742,-0.020599000000000034,-0.005446333333333331,0.027709333333333308,399.1629675,0.23247630436292338,255
2025-05-29 16:00:00,1748559600.0,2025-05-29 23:00:00,5779203,0.11943700000000002,21.948138166666666,62.8257335,1011.3781145,1.50588,-0.01929599999999998,-0.006568166666666653,0.02784500000000001,404.235339,0.24838219378100834,255
