local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2024-02-03 17:00:00,1707008400.0,2024-02-04 01:00:00,4316916,0.08811850000000004,3.3254366666666666,32.95469333333333,1013.6160581666667,0.0,0.013068166666666658,0.006549833333333366,0.018028833333333327,,0.18234983697612517,259
2024-02-03 18:00:00,1707012000.0,2024-02-04 02:00:00,4316982,0.09933350000000002,2.7050001666666668,34.174279,1013.7107208333333,0.07524,0.013647333333333289,0.006830333333333327,0.017834666666666665,,0.20373144382744676,259
2024-02-03 19:00:00,1707015600.0,2024-02-04 03:00:00,4317044,0.09285100000000002,2.0195516666666666,36.140037166666666,1013.6287336666667,0.03667,0.01371699999999998,0.007077500000000014,0.01777833333333334,,0.19248400273556474,259
2024-02-03 20:00:00,1707019200.0,2024-02-04 04:00:00,4317110,0.08879583333333335,1.3734371666666667,37.74370483333333,1013.570135,0.00978,0.013648166666666683,0.0069049999999999945,0.017674000000000023,,0.18556259967723526,259
2024-02-03 21:00:00,1707022800.0,2024-02-04 05:00:00,4317192,0.08391533333333334,0.9342581666666667,38.356378666666664,1013.4737703333333,0.07317,0.013432,0.007188000000000028,0.01773133333333332,,0.17677147615889385,259
2024-02-03 22:00:00,1707026400.0,2024-02-04 06:00:00,4317256,0.08345616666666666,0.5041291666666666,39.3530285,1013.2873443333333,0.03912,0.013161333333333303,0.007190333333333354,0.01762383333333334,,0.17628065701425344,259
2024-02-03 23:00:00,1707030000.0,2024-02-04 07:00:00,4317325,0.081901,0.012497333333333333,40.870848,1013.1089398333334,0.08313,0.013305333333333336,0.007144333333333308,0.017273166666666673,,0.17373715358811256,259
2024-02-04 00:00:00,1707033600.0,2024-02-04 08:00:00,4317381,0.0780986666666667,-0.3790285,41.4249285,1012.9566988333333,0.0,0.013176333333333345,0.007281666666666631,0.017227666666666697,,0.1667605928086668,259
2024-02-04 01:00:00,1707037200.0,2024-02-04 09:00:00,4317468,0.07713350000000002,-0.8174981666666666,42.27965183333333,1013.1164718333333,0.01711,0.013210166666666634,0.007727333333333364,0.017132666666666685,,0.16522534015008228,259
2024-02-04 02:00:00,1707040800.0,2024-02-04 10:00:00,4317562,0.07780666666666669,-1.2933385,44.298322,1013.2638383333333,0.12069,0.013295166666666636,0.007523833333333341,0.01657633333333336,,0.16687717585307182,259
