local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2022-07-28 22:00:00,1659070800.0,2022-07-29 05:00:00,2997668,0.10145199999999999,26.355238166666666,67.50665483333333,1007.6478661666666,3.98058,-0.022342333333333353,0.009420499999999998,0.048585500000000004,436.71843383333334,0.1975376996117265,274
2022-07-28 23:00:00,1659074400.0,2022-07-29 06:00:00,2997669,0.10978216666666668,26.719032833333333,68.22565266666666,1007.6850198333333,4.91367,-0.02167066666666667,0.009924333333333313,0.046244666666666656,444.9466395,0.20742557578682796,274
2022-07-29 00:00:00,1659078000.0,2022-07-29 07:00:00,2997670,0.08706183333333334,26.401372666666667,70.01381166666667,1007.6278133333333,4.57729,-0.0220866666666667,0.009175333333333313,0.0451955,447.4253205,0.1790194324456028,274
2022-07-29 01:00:00,1659081600.0,2022-07-29 08:00:00,2997671,0.09106049999999999,26.224898166666666,70.7294315,1007.673046,5.80676,-0.021971166666666653,0.009473333333333334,0.042839666666666665,455.8069325,0.18444247988455365,274
2022-07-29 02:00:00,1659085200.0,2022-07-29 09:00:00,2997672,0.1063776666666667,26.192217666666668,71.316087,1008.2752606666667,8.46445,-0.022392333333333347,0.01005883333333335,0.04162100000000002,461.6588008333333,0.20419066087325405,274
2022-07-29 03:00:00,1659088800.0,2022-07-29 10:00:00,2997673,0.10694233333333336,27.0695695,64.80662916666667,1009.2616708333334,7.27033,-0.026981333333333357,0.015171833333333329,0.03471366666666664,456.22487233333334,0.20307427287361302,274
2022-07-29 04:00:00,1659092400.0,2022-07-29 11:00:00,2997674,0.091891,31.54216183333333,49.77287,1009.7067616666667,4.9078,-0.03939549999999997,0.030764499999999972,0.014824333333333328,444.42036616666667,0.17622249468377577,274
2022-07-29 05:00:00,1659096000.0,2022-07-29 12:00:00,2997675,0.025189166666666707,37.83592933333333,32.7521615,1009.8921285,3.82118,-0.055950000000000055,0.05117400000000005,-0.004319666666666666,418.447985,0.09809244076374608,274
2022-07-29 06:00:00,1659099600.0,2022-07-29 13:00:00,2997676,0.00529483333333336,38.42626816666667,27.797943,1009.9210081666666,3.86417,-0.04802633333333334,0.03876999999999997,0.018302333333333365,404.213416,0.07830041509099418,274
2022-07-29 07:00:00,1659103200.0,2022-07-29 14:00:00,2997677,0.022237166666666697,38.48552516666667,26.100282666666665,1009.729358,4.13583,-0.04233716666666665,0.028535833333333316,0.03110683333333336,400.6362633333333,0.09506010916990545,274
2022-07-29 08:00:00,1659106800.0,2022-07-29 15:00:00,2997678,0.04523016666666668,39.6190195,25.636947166666666,1009.6197396666666,4.06527,-0.03882266666666667,0.02305316666666668,0.03936583333333332,401.86331516666667,0.11702519875746574,274
2022-07-29 09:00:00,1659110400.0,2022-07-29 16:00:00,2997679,0.050802033898305066,40.30924779661017,23.74539966101695,1009.4690123728814,4.35629,-0.04003271186440677,0.02264542372881362,0.04008728813559326,401.2562961016949,0.12182199188197333,274
2022-07-29 10:00:00,1659114000.0,2022-07-29 17:00:00,2997680,0.04770650000000004,40.394692,20.524176,1009.3264758333333,3.64,-0.04135299999999997,0.02150983333333334,0.04317700000000002,400.4702925,0.11883708298204566,274
2022-07-29 11:00:00,1659117600.0,2022-07-29 18:00:00,2997681,0.02303900000000003,42.49413033333333,17.293918833333333,1009.134037,3.03497,-0.04894866666666664,0.02539783333333334,0.038829833333333286,395.29530166666666,0.09530446673355668,274
2022-07-29 12:00:00,1659121200.0,2022-07-29 19:00:00,2997682,0.05880083333333336,42.092743666666664,16.964134166666668,1009.0184581666666,3.0892,-0.04108400000000001,0.01624116666666675,0.05087183333333334,396.202454,0.12757983709997703,274
