local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2022-03-07 02:00:00,1646647200.0,2022-03-07 10:00:00,2659796,0.07264999999999994,,,,,0.010000000000000009,0.03657000000000005,0.02473000000000003,540.42409,,250
2022-03-07 03:00:00,1646650800.0,2022-03-07 11:00:00,2659696,0.07262999999999997,,,,,0.009929999999999994,0.03643000000000002,0.024419999999999997,536.68995,,250
2022-03-07 04:00:00,1646654400.0,2022-03-07 12:00:00,2659840,0.06844,,,,,0.009730000000000016,0.03648000000000001,0.024399999999999977,532.15594,,250
2022-03-07 05:00:00,1646658000.0,2022-03-07 13:00:00,2659720,0.07225000000000004,,,,,0.010010000000000019,0.03721000000000002,0.024339999999999973,531.49872,,250
2022-03-07 06:00:00,1646661600.0,2022-03-07 14:00:00,2659763,0.11966000000000004,,,,,0.012179999999999969,0.03632000000000002,0.02510000000000001,545.4298,,250
2022-03-07 07:00:00,1646665200.0,2022-03-07 15:00:00,2659780,0.08590999999999999,,,,,0.010129999999999972,0.03638999999999998,0.024370000000000003,538.50713,,250
2022-03-07 08:00:00,1646668800.0,2022-03-07 16:00:00,2659789,0.0998,,,,,0.009619999999999962,0.03714999999999996,0.02509,545.1489,,250
2022-03-07 09:00:00,1646672400.0,2022-03-07 17:00:00,2659762,0.08304000000000006,,,,,0.008640000000000037,0.037209999999999965,0.02585000000000004,542.44964,,250
2022-03-07 10:00:00,1646676000.0,2022-03-07 18:00:00,2659830,0.12566,,,,,0.008970000000000034,0.03704999999999997,0.02681,555.41645,,250
2022-03-07 11:00:00,1646679600.0,2022-03-07 19:00:00,2659783,0.09495999999999993,,,,,0.009720000000000006,0.03660000000000002,0.027679999999999982,551.73071,,250
2022-03-07 12:00:00,1646683200.0,2022-03-07 20:00:00,2659822,0.08585999999999999,,,,,0.009140000000000037,0.03677999999999998,0.028610000000000024,555.28848,,250
2022-03-07 13:00:00,1646686800.0,2022-03-07 21:00:00,2659750,0.10727000000000003,,,,,0.00931000000000004,0.037860000000000005,0.029469999999999996,566.30891,,250
2022-03-07 15:00:00,1646694000.0,2022-03-07 23:00:00,2659721,0.12937000000000004,,,,,0.005670000000000008,0.043899999999999995,0.035030000000000006,529.04566,,250
2022-03-07 16:00:00,1646697600.0,2022-03-08 00:00:00,2659710,0.06052000000000002,,,,,0.007110000000000005,0.03708,0.02892,523.56687,,250
2022-03-07 17:00:00,1646701200.0,2022-03-08 01:00:00,2659751,0.07089000000000001,,,,,0.008359999999999979,0.03549000000000002,0.028370000000000006,522.4661,,250
2022-03-07 18:00:00,1646704800.0,2022-03-08 02:00:00,2659753,0.13688,,,,,0.011720000000000008,0.03234999999999999,0.029239999999999988,545.64037,,250
2022-03-07 19:00:00,1646708400.0,2022-03-08 03:00:00,2659723,0.12009000000000003,,,,,0.010019999999999973,0.03410000000000002,0.026600000000000013,550.78744,,250
2022-03-07 20:00:00,1646712000.0,2022-03-08 04:00:00,2659816,0.16435,,,,,0.009209999999999996,0.03494999999999998,0.026019999999999988,548.41657,,250
2022-03-07 21:00:00,1646715600.0,2022-03-08 05:00:00,2659782,0.10863999999999996,,,,,0.009060000000000012,0.03501000000000004,0.02593000000000001,546.9589,,250
2022-03-07 22:00:00,1646719200.0,2022-03-08 06:00:00,2659812,0.08127000000000001,,,,,0.008309999999999984,0.03545999999999999,0.02624000000000004,537.47235,,250
2022-03-07 23:00:00,1646722800.0,2022-03-08 07:00:00,2659792,0.08045000000000002,,,,,0.008230000000000015,0.035609999999999975,0.026150000000000007,538.95688,,250
2022-03-08 00:00:00,1646726400.0,2022-03-08 08:00:00,2659786,0.09429000000000004,,,,,0.008379999999999999,0.03527999999999998,0.02640999999999999,540.15061,,250
2022-03-08 01:00:00,1646730000.0,2022-03-08 09:00:00,2659818,0.09516000000000002,,,,,0.008849999999999969,0.034629999999999994,0.026100000000000012,542.30501,,250
2022-03-08 02:00:00,1646733600.0,2022-03-08 10:00:00,2659825,0.11362000000000005,,,,,0.009780000000000011,0.0338,0.026139999999999997,544.92476,,250
2022-03-08 03:00:00,1646737200.0,2022-03-08 11:00:00,2659813,0.12098999999999999,,,,,0.01049,0.033499999999999974,0.025990000000000013,546.15268,,250
2022-03-08 04:00:00,1646740800.0,2022-03-08 12:00:00,2659797,0.09450999999999998,,,,,0.009309999999999985,0.03445999999999999,0.02555999999999997,542.44153,,250
2022-03-08 05:00:00,1646744400.0,2022-03-08 13:00:00,2659810,0.11976000000000003,,,,,0.011120000000000019,0.03437000000000001,0.025980000000000003,551.55153,,250
2022-03-08 06:00:00,1646748000.0,2022-03-08 14:00:00,2659693,0.09369999999999995,,,,,0.011309999999999987,0.036040000000000016,0.026249999999999996,549.32378,,250
2022-03-08 07:00:00,1646751600.0,2022-03-08 15:00:00,2659759,0.21056000000000002,,,,,0.01474000000000003,0.034540000000000015,0.029260000000000008,573.33374,,250
2022-03-08 08:00:00,1646755200.0,2022-03-08 16:00:00,2659717,0.25516,,,,,0.01590999999999998,0.035260000000000014,0.030730000000000035,563.57178,,250
2022-03-08 09:00:00,1646758800.0,2022-03-08 17:00:00,2659793,0.28678,,,,,0.015009999999999968,0.03698000000000001,0.02855000000000002,579.93752,,250
