local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,node_id
2025-05-03 20:10:00,1746328200.0,2025-05-04 03:10:00,5668426,0.0726,276
2025-05-03 20:11:00,1746328260.0,2025-05-04 03:11:00,5668426,0.07195000000000007,276
2025-05-03 20:12:00,1746328320.0,2025-05-04 03:12:00,5668426,0.06913999999999992,276
2025-05-03 20:13:00,1746328380.0,2025-05-04 03:13:00,5668426,0.07104999999999995,276
2025-05-03 20:14:00,1746328440.0,2025-05-04 03:14:00,5668426,0.06880999999999998,276
2025-05-03 20:15:00,1746328500.0,2025-05-04 03:15:00,5668426,0.07138999999999995,276
2025-05-03 20:16:00,1746328560.0,2025-05-04 03:16:00,5668426,0.07183999999999996,276
2025-05-03 20:17:00,1746328620.0,2025-05-04 03:17:00,5668426,0.07282999999999995,276
2025-05-03 20:18:00,1746328680.0,2025-05-04 03:18:00,5668426,0.07550000000000001,276
2025-05-03 20:19:00,1746328740.0,2025-05-04 03:19:00,5668426,0.07758999999999999,276
2025-05-03 20:20:00,1746328800.0,2025-05-04 03:20:00,5668426,0.08159000000000005,276
2025-05-03 20:21:00,1746328860.0,2025-05-04 03:21:00,5668426,0.08185000000000003,276
2025-05-03 20:22:00,1746328920.0,2025-05-04 03:22:00,5668426,0.08366000000000001,276
2025-05-03 20:23:00,1746328980.0,2025-05-04 03:23:00,5668426,0.08224999999999999,276
2025-05-03 20:24:00,1746329040.0,2025-05-04 03:24:00,5668426,0.08270000000000005,276
2025-05-03 20:25:00,1746329100.0,2025-05-04 03:25:00,5668426,0.08648,276
2025-05-03 20:26:00,1746329160.0,2025-05-04 03:26:00,5668426,0.08563000000000004,276
2025-05-03 20:27:00,1746329220.0,2025-05-04 03:27:00,5668426,0.07990000000000003,276
2025-05-03 20:28:00,1746329280.0,2025-05-04 03:28:00,5668426,0.07536999999999994,276
2025-05-03 20:29:00,1746329340.0,2025-05-04 03:29:00,5668426,0.07240000000000002,276
2025-05-03 20:30:00,1746329400.0,2025-05-04 03:30:00,5668426,0.07138,276
2025-05-03 20:31:00,1746329460.0,2025-05-04 03:31:00,5668426,0.07001000000000002,276
2025-05-03 20:32:00,1746329520.0,2025-05-04 03:32:00,5668426,0.07155000000000006,276
2025-05-03 20:33:00,1746329580.0,2025-05-04 03:33:00,5668426,0.06984000000000001,276
2025-05-03 20:34:00,1746329640.0,2025-05-04 03:34:00,5668426,0.06887000000000004,276
2025-05-03 20:35:00,1746329700.0,2025-05-04 03:35:00,5668426,0.06652999999999992,276
2025-05-03 20:36:00,1746329760.0,2025-05-04 03:36:00,5668426,0.06329999999999997,276
2025-05-03 20:37:00,1746329820.0,2025-05-04 03:37:00,5668426,0.06290999999999997,276
2025-05-03 20:38:00,1746329880.0,2025-05-04 03:38:00,5668426,0.06130000000000002,276
2025-05-03 20:39:00,1746329940.0,2025-05-04 03:39:00,5668426,0.06055000000000005,276
2025-05-03 20:40:00,1746330000.0,2025-05-04 03:40:00,5668426,0.05897999999999998,276
2025-05-03 20:41:00,1746330060.0,2025-05-04 03:41:00,5668426,0.059640000000000026,276
2025-05-03 20:42:00,1746330120.0,2025-05-04 03:42:00,5668426,0.05690999999999996,276
2025-05-03 20:43:00,1746330180.0,2025-05-04 03:43:00,5668426,0.05735999999999997,276
2025-05-03 20:44:00,1746330240.0,2025-05-04 03:44:00,5668426,0.056410000000000016,276
2025-05-03 20:45:00,1746330300.0,2025-05-04 03:45:00,5668426,0.05334999999999995,276
2025-05-03 20:46:00,1746330360.0,2025-05-04 03:46:00,5668426,0.053250000000000075,276
2025-05-03 20:47:00,1746330420.0,2025-05-04 03:47:00,5668426,0.052129999999999954,276
2025-05-03 20:48:00,1746330480.0,2025-05-04 03:48:00,5668426,0.053149999999999975,276
2025-05-03 20:49:00,1746330540.0,2025-05-04 03:49:00,5668426,0.05385000000000001,276
2025-05-03 20:50:00,1746330600.0,2025-05-04 03:50:00,5668426,0.052590000000000026,276
2025-05-03 20:51:00,1746330660.0,2025-05-04 03:51:00,5668426,0.051620000000000055,276
2025-05-03 20:52:00,1746330720.0,2025-05-04 03:52:00,5668426,0.05248000000000003,276
2025-05-03 20:53:00,1746330780.0,2025-05-04 03:53:00,5668426,0.051659999999999984,276
2025-05-03 20:54:00,1746330840.0,2025-05-04 03:54:00,5668426,0.05095999999999995,276
2025-05-03 20:55:00,1746330900.0,2025-05-04 03:55:00,5668426,0.05300000000000005,276
2025-05-03 20:56:00,1746330960.0,2025-05-04 03:56:00,5668426,0.05026000000000003,276
2025-05-03 20:57:00,1746331020.0,2025-05-04 03:57:00,5668426,0.05138000000000004,276
2025-05-03 20:58:00,1746331080.0,2025-05-04 03:58:00,5668426,0.055999999999999994,276
2025-05-03 20:59:00,1746331140.0,2025-05-04 03:59:00,5668426,0.05036000000000007,276
2025-05-03 21:00:00,1746331200.0,2025-05-04 04:00:00,5668461,0.04869000000000001,276
2025-05-03 21:01:00,1746331260.0,2025-05-04 04:01:00,5668461,0.04991000000000001,276
2025-05-03 21:02:00,1746331320.0,2025-05-04 04:02:00,5668461,0.05014000000000002,276
2025-05-03 21:03:00,1746331380.0,2025-05-04 04:03:00,5668461,0.05115000000000003,276
2025-05-03 21:04:00,1746331440.0,2025-05-04 04:04:00,5668461,0.047890000000000044,276
2025-05-03 21:05:00,1746331500.0,2025-05-04 04:05:00,5668461,0.047640000000000016,276
2025-05-03 21:06:00,1746331560.0,2025-05-04 04:06:00,5668461,0.047850000000000004,276
2025-05-03 21:07:00,1746331620.0,2025-05-04 04:07:00,5668461,0.047130000000000005,276
2025-05-03 21:08:00,1746331680.0,2025-05-04 04:08:00,5668461,0.047250000000000014,276
2025-05-03 21:09:00,1746331740.0,2025-05-04 04:09:00,5668461,0.046650000000000025,276
2025-05-03 21:10:00,1746331800.0,2025-05-04 04:10:00,5668461,0.045999999999999985,276
2025-05-03 21:11:00,1746331860.0,2025-05-04 04:11:00,5668461,0.04591999999999996,276
2025-05-03 21:12:00,1746331920.0,2025-05-04 04:12:00,5668461,0.04478000000000004,276
2025-05-03 21:13:00,1746331980.0,2025-05-04 04:13:00,5668461,0.04565000000000008,276
2025-05-03 21:14:00,1746332040.0,2025-05-04 04:14:00,5668461,0.04580000000000001,276
2025-05-03 21:15:00,1746332100.0,2025-05-04 04:15:00,5668461,0.04522000000000004,276
2025-05-03 21:16:00,1746332160.0,2025-05-04 04:16:00,5668461,0.04526000000000002,276
2025-05-03 21:17:00,1746332220.0,2025-05-04 04:17:00,5668461,0.04527999999999999,276
2025-05-03 21:18:00,1746332280.0,2025-05-04 04:18:00,5668461,0.04411999999999994,276
2025-05-03 21:19:00,1746332340.0,2025-05-04 04:19:00,5668461,0.04409000000000002,276
2025-05-03 21:20:00,1746332400.0,2025-05-04 04:20:00,5668461,0.044789999999999996,276
2025-05-03 21:21:00,1746332460.0,2025-05-04 04:21:00,5668461,0.044989999999999974,276
2025-05-03 21:22:00,1746332520.0,2025-05-04 04:22:00,5668461,0.04471999999999998,276
2025-05-03 21:23:00,1746332580.0,2025-05-04 04:23:00,5668461,0.04453999999999997,276
2025-05-03 21:24:00,1746332640.0,2025-05-04 04:24:00,5668461,0.04420999999999997,276
2025-05-03 21:25:00,1746332700.0,2025-05-04 04:25:00,5668461,0.04503999999999997,276
2025-05-03 21:26:00,1746332760.0,2025-05-04 04:26:00,5668461,0.04393999999999998,276
2025-05-03 21:27:00,1746332820.0,2025-05-04 04:27:00,5668461,0.04742000000000002,276
2025-05-03 21:28:00,1746332880.0,2025-05-04 04:28:00,5668461,0.04577999999999999,276
2025-05-03 21:29:00,1746332940.0,2025-05-04 04:29:00,5668461,0.044859999999999955,276
2025-05-03 21:30:00,1746333000.0,2025-05-04 04:30:00,5668461,0.04436000000000001,276
2025-05-03 21:31:00,1746333060.0,2025-05-04 04:31:00,5668461,0.04426000000000002,276
2025-05-03 21:32:00,1746333120.0,2025-05-04 04:32:00,5668461,0.04389000000000004,276
2025-05-03 21:33:00,1746333180.0,2025-05-04 04:33:00,5668461,0.044249999999999956,276
2025-05-03 21:34:00,1746333240.0,2025-05-04 04:34:00,5668461,0.04347999999999996,276
2025-05-03 21:35:00,1746333300.0,2025-05-04 04:35:00,5668461,0.04366000000000003,276
2025-05-03 21:36:00,1746333360.0,2025-05-04 04:36:00,5668461,0.043240000000000056,276
2025-05-03 21:37:00,1746333420.0,2025-05-04 04:37:00,5668461,0.04359000000000002,276
2025-05-03 21:38:00,1746333480.0,2025-05-04 04:38:00,5668461,0.04477000000000003,276
2025-05-03 21:39:00,1746333540.0,2025-05-04 04:39:00,5668461,0.04605999999999999,276
2025-05-03 21:40:00,1746333600.0,2025-05-04 04:40:00,5668461,0.04759000000000002,276
2025-05-03 21:41:00,1746333660.0,2025-05-04 04:41:00,5668461,0.048140000000000016,276
2025-05-03 21:42:00,1746333720.0,2025-05-04 04:42:00,5668461,0.04753999999999997,276
2025-05-03 21:43:00,1746333780.0,2025-05-04 04:43:00,5668461,0.04831000000000002,276
2025-05-03 21:44:00,1746333840.0,2025-05-04 04:44:00,5668461,0.04847000000000001,276
2025-05-03 21:45:00,1746333900.0,2025-05-04 04:45:00,5668461,0.05023999999999995,276
2025-05-03 21:46:00,1746333960.0,2025-05-04 04:46:00,5668461,0.04999999999999993,276
2025-05-03 21:47:00,1746334020.0,2025-05-04 04:47:00,5668461,0.048819999999999975,276
2025-05-03 21:48:00,1746334080.0,2025-05-04 04:48:00,5668461,0.04862000000000005,276
2025-05-03 21:49:00,1746334140.0,2025-05-04 04:49:00,5668461,0.04964999999999997,276
2025-05-03 21:50:00,1746334200.0,2025-05-04 04:50:00,5668461,0.04947999999999997,276
2025-05-03 21:51:00,1746334260.0,2025-05-04 04:51:00,5668461,0.04852000000000001,276
2025-05-03 21:52:00,1746334320.0,2025-05-04 04:52:00,5668461,0.050980000000000025,276
2025-05-03 21:53:00,1746334380.0,2025-05-04 04:53:00,5668461,0.04930000000000001,276
2025-05-03 21:54:00,1746334440.0,2025-05-04 04:54:00,5668461,0.05019000000000001,276
2025-05-03 21:55:00,1746334500.0,2025-05-04 04:55:00,5668461,0.049460000000000004,276
2025-05-03 21:56:00,1746334560.0,2025-05-04 04:56:00,5668461,0.04857999999999996,276
2025-05-03 21:57:00,1746334620.0,2025-05-04 04:57:00,5668461,0.04568,276
2025-05-03 21:58:00,1746334680.0,2025-05-04 04:58:00,5668461,0.04759000000000002,276
2025-05-03 21:59:00,1746334740.0,2025-05-04 04:59:00,5668461,0.04527000000000003,276
2025-05-03 22:00:00,1746334800.0,2025-05-04 05:00:00,5668579,0.04472999999999999,276
2025-05-03 22:01:00,1746334860.0,2025-05-04 05:01:00,5668579,0.04309999999999997,276
2025-05-03 22:02:00,1746334920.0,2025-05-04 05:02:00,5668579,0.04418999999999995,276
2025-05-03 22:03:00,1746334980.0,2025-05-04 05:03:00,5668579,0.04302999999999996,276
2025-05-03 22:04:00,1746335040.0,2025-05-04 05:04:00,5668579,0.043200000000000016,276
2025-05-03 22:05:00,1746335100.0,2025-05-04 05:05:00,5668579,0.04109999999999997,276
2025-05-03 22:06:00,1746335160.0,2025-05-04 05:06:00,5668579,0.040260000000000074,276
2025-05-03 22:07:00,1746335220.0,2025-05-04 05:07:00,5668579,0.03978999999999994,276
2025-05-03 22:08:00,1746335280.0,2025-05-04 05:08:00,5668579,0.03899999999999998,276
2025-05-03 22:09:00,1746335340.0,2025-05-04 05:09:00,5668579,0.03749999999999998,276
2025-05-03 22:10:00,1746335400.0,2025-05-04 05:10:00,5668579,0.03794000000000003,276
2025-05-03 22:11:00,1746335460.0,2025-05-04 05:11:00,5668579,0.039390000000000036,276
2025-05-03 22:12:00,1746335520.0,2025-05-04 05:12:00,5668579,0.038020000000000054,276
2025-05-03 22:13:00,1746335580.0,2025-05-04 05:13:00,5668579,0.03895000000000004,276
2025-05-03 22:14:00,1746335640.0,2025-05-04 05:14:00,5668579,0.03945000000000004,276
2025-05-03 22:15:00,1746335700.0,2025-05-04 05:15:00,5668579,0.04070000000000007,276
2025-05-03 22:16:00,1746335760.0,2025-05-04 05:16:00,5668579,0.03892000000000001,276
2025-05-03 22:17:00,1746335820.0,2025-05-04 05:17:00,5668579,0.040459999999999996,276
2025-05-03 22:18:00,1746335880.0,2025-05-04 05:18:00,5668579,0.040639999999999954,276
2025-05-03 22:19:00,1746335940.0,2025-05-04 05:19:00,5668579,0.040030000000000066,276
2025-05-03 22:20:00,1746336000.0,2025-05-04 05:20:00,5668579,0.039970000000000006,276
2025-05-03 22:21:00,1746336060.0,2025-05-04 05:21:00,5668579,0.03977999999999998,276
2025-05-03 22:22:00,1746336120.0,2025-05-04 05:22:00,5668579,0.03976000000000002,276
2025-05-03 22:23:00,1746336180.0,2025-05-04 05:23:00,5668579,0.03920000000000001,276
2025-05-03 22:24:00,1746336240.0,2025-05-04 05:24:00,5668579,0.04047000000000006,276
2025-05-03 22:25:00,1746336300.0,2025-05-04 05:25:00,5668579,0.040059999999999985,276
2025-05-03 22:26:00,1746336360.0,2025-05-04 05:26:00,5668579,0.040620000000000045,276
2025-05-03 22:27:00,1746336420.0,2025-05-04 05:27:00,5668579,0.04191999999999996,276
2025-05-03 22:28:00,1746336480.0,2025-05-04 05:28:00,5668579,0.042090000000000016,276
2025-05-03 22:29:00,1746336540.0,2025-05-04 05:29:00,5668579,0.04343999999999998,276
2025-05-03 22:30:00,1746336600.0,2025-05-04 05:30:00,5668579,0.04304000000000002,276
2025-05-03 22:31:00,1746336660.0,2025-05-04 05:31:00,5668579,0.04286000000000001,276
2025-05-03 22:32:00,1746336720.0,2025-05-04 05:32:00,5668579,0.043210000000000026,276
2025-05-03 22:33:00,1746336780.0,2025-05-04 05:33:00,5668579,0.04368,276
2025-05-03 22:34:00,1746336840.0,2025-05-04 05:34:00,5668579,0.04350000000000004,276
2025-05-03 22:35:00,1746336900.0,2025-05-04 05:35:00,5668579,0.04393999999999998,276
2025-05-03 22:36:00,1746336960.0,2025-05-04 05:36:00,5668579,0.04451000000000005,276
2025-05-03 22:37:00,1746337020.0,2025-05-04 05:37:00,5668579,0.04400000000000004,276
2025-05-03 22:38:00,1746337080.0,2025-05-04 05:38:00,5668579,0.043879999999999975,276
2025-05-03 22:39:00,1746337140.0,2025-05-04 05:39:00,5668579,0.04449000000000003,276
2025-05-03 22:40:00,1746337200.0,2025-05-04 05:40:00,5668579,0.04550000000000004,276
2025-05-03 22:41:00,1746337260.0,2025-05-04 05:41:00,5668579,0.045869999999999966,276
2025-05-03 22:42:00,1746337320.0,2025-05-04 05:42:00,5668579,0.04467000000000004,276
2025-05-03 22:43:00,1746337380.0,2025-05-04 05:43:00,5668579,0.04636000000000001,276
2025-05-03 22:44:00,1746337440.0,2025-05-04 05:44:00,5668579,0.04507999999999995,276
2025-05-03 22:45:00,1746337500.0,2025-05-04 05:45:00,5668579,0.04521999999999998,276
2025-05-03 22:46:00,1746337560.0,2025-05-04 05:46:00,5668579,0.046089999999999964,276
2025-05-03 22:47:00,1746337620.0,2025-05-04 05:47:00,5668579,0.045960000000000056,276
2025-05-03 22:48:00,1746337680.0,2025-05-04 05:48:00,5668579,0.04607,276
2025-05-03 22:49:00,1746337740.0,2025-05-04 05:49:00,5668579,0.04401000000000005,276
2025-05-03 22:50:00,1746337800.0,2025-05-04 05:50:00,5668579,0.04635,276
2025-05-03 22:51:00,1746337860.0,2025-05-04 05:51:00,5668579,0.04768,276
2025-05-03 22:52:00,1746337920.0,2025-05-04 05:52:00,5668579,0.04803000000000002,276
2025-05-03 22:53:00,1746337980.0,2025-05-04 05:53:00,5668579,0.04857000000000006,276
2025-05-03 22:54:00,1746338040.0,2025-05-04 05:54:00,5668579,0.046670000000000045,276
2025-05-03 22:55:00,1746338100.0,2025-05-04 05:55:00,5668579,0.047089999999999965,276
2025-05-03 22:56:00,1746338160.0,2025-05-04 05:56:00,5668579,0.044540000000000024,276
2025-05-03 22:57:00,1746338220.0,2025-05-04 05:57:00,5668579,0.04729,276
2025-05-03 22:58:00,1746338280.0,2025-05-04 05:58:00,5668579,0.04763000000000006,276
2025-05-03 22:59:00,1746338340.0,2025-05-04 05:59:00,5668579,0.047809999999999964,276
2025-05-03 23:00:00,1746338400.0,2025-05-04 06:00:00,5668659,0.04692000000000002,276
2025-05-03 23:01:00,1746338460.0,2025-05-04 06:01:00,5668659,0.047009999999999996,276
2025-05-03 23:02:00,1746338520.0,2025-05-04 06:02:00,5668659,0.04806000000000005,276
2025-05-03 23:03:00,1746338580.0,2025-05-04 06:03:00,5668659,0.04804999999999998,276
2025-05-03 23:04:00,1746338640.0,2025-05-04 06:04:00,5668659,0.048939999999999984,276
2025-05-03 23:05:00,1746338700.0,2025-05-04 06:05:00,5668659,0.04589999999999994,276
2025-05-03 23:06:00,1746338760.0,2025-05-04 06:06:00,5668659,0.04730999999999996,276
2025-05-03 23:07:00,1746338820.0,2025-05-04 06:07:00,5668659,0.046599999999999975,276
2025-05-03 23:08:00,1746338880.0,2025-05-04 06:08:00,5668659,0.04613000000000006,276
2025-05-03 23:09:00,1746338940.0,2025-05-04 06:09:00,5668659,0.05302000000000007,276
2025-05-03 23:10:00,1746339000.0,2025-05-04 06:10:00,5668659,0.05190000000000006,276
2025-05-03 23:11:00,1746339060.0,2025-05-04 06:11:00,5668659,0.04731999999999997,276
2025-05-03 23:12:00,1746339120.0,2025-05-04 06:12:00,5668659,0.046670000000000045,276
2025-05-03 23:13:00,1746339180.0,2025-05-04 06:13:00,5668659,0.047250000000000014,276
2025-05-03 23:14:00,1746339240.0,2025-05-04 06:14:00,5668659,0.04732000000000003,276
2025-05-03 23:15:00,1746339300.0,2025-05-04 06:15:00,5668659,0.04728999999999994,276
2025-05-03 23:16:00,1746339360.0,2025-05-04 06:16:00,5668659,0.04609000000000002,276
2025-05-03 23:17:00,1746339420.0,2025-05-04 06:17:00,5668659,0.04673000000000005,276
2025-05-03 23:18:00,1746339480.0,2025-05-04 06:18:00,5668659,0.04625000000000001,276
2025-05-03 23:19:00,1746339540.0,2025-05-04 06:19:00,5668659,0.047200000000000075,276
2025-05-03 23:20:00,1746339600.0,2025-05-04 06:20:00,5668659,0.04665999999999998,276
2025-05-03 23:21:00,1746339660.0,2025-05-04 06:21:00,5668659,0.04672000000000004,276
2025-05-03 23:22:00,1746339720.0,2025-05-04 06:22:00,5668659,0.04718,276
2025-05-03 23:23:00,1746339780.0,2025-05-04 06:23:00,5668659,0.047179999999999944,276
2025-05-03 23:24:00,1746339840.0,2025-05-04 06:24:00,5668659,0.04793000000000003,276
2025-05-03 23:25:00,1746339900.0,2025-05-04 06:25:00,5668659,0.04941000000000001,276
2025-05-03 23:26:00,1746339960.0,2025-05-04 06:26:00,5668659,0.049910000000000065,276
2025-05-03 23:27:00,1746340020.0,2025-05-04 06:27:00,5668659,0.05011000000000004,276
2025-05-03 23:28:00,1746340080.0,2025-05-04 06:28:00,5668659,0.051049999999999984,276
2025-05-03 23:29:00,1746340140.0,2025-05-04 06:29:00,5668659,0.05008000000000007,276
2025-05-03 23:30:00,1746340200.0,2025-05-04 06:30:00,5668659,0.049289999999999945,276
2025-05-03 23:31:00,1746340260.0,2025-05-04 06:31:00,5668659,0.05229,276
2025-05-03 23:32:00,1746340320.0,2025-05-04 06:32:00,5668659,0.05022999999999994,276
2025-05-03 23:33:00,1746340380.0,2025-05-04 06:33:00,5668659,0.05097999999999997,276
2025-05-03 23:34:00,1746340440.0,2025-05-04 06:34:00,5668659,0.053549999999999986,276
2025-05-03 23:35:00,1746340500.0,2025-05-04 06:35:00,5668659,0.05664999999999998,276
2025-05-03 23:36:00,1746340560.0,2025-05-04 06:36:00,5668659,0.055850000000000066,276
2025-05-03 23:37:00,1746340620.0,2025-05-04 06:37:00,5668659,0.051960000000000006,276
2025-05-03 23:38:00,1746340680.0,2025-05-04 06:38:00,5668659,0.052200000000000024,276
2025-05-03 23:39:00,1746340740.0,2025-05-04 06:39:00,5668659,0.05019000000000001,276
2025-05-03 23:40:00,1746340800.0,2025-05-04 06:40:00,5668659,0.04831000000000002,276
2025-05-03 23:41:00,1746340860.0,2025-05-04 06:41:00,5668659,0.049269999999999925,276
2025-05-03 23:42:00,1746340920.0,2025-05-04 06:42:00,5668659,0.06799000000000005,276
2025-05-03 23:43:00,1746340980.0,2025-05-04 06:43:00,5668659,0.07651000000000002,276
2025-05-03 23:44:00,1746341040.0,2025-05-04 06:44:00,5668659,0.05064999999999997,276
2025-05-03 23:45:00,1746341100.0,2025-05-04 06:45:00,5668659,0.046750000000000014,276
2025-05-03 23:46:00,1746341160.0,2025-05-04 06:46:00,5668659,0.048339999999999994,276
2025-05-03 23:47:00,1746341220.0,2025-05-04 06:47:00,5668659,0.04847000000000001,276
2025-05-03 23:48:00,1746341280.0,2025-05-04 06:48:00,5668659,0.049010000000000054,276
2025-05-03 23:49:00,1746341340.0,2025-05-04 06:49:00,5668659,0.050329999999999986,276
2025-05-03 23:50:00,1746341400.0,2025-05-04 06:50:00,5668659,0.04806000000000005,276
2025-05-03 23:51:00,1746341460.0,2025-05-04 06:51:00,5668659,0.045589999999999964,276
2025-05-03 23:52:00,1746341520.0,2025-05-04 06:52:00,5668659,0.04541000000000006,276
2025-05-03 23:53:00,1746341580.0,2025-05-04 06:53:00,5668659,0.04748999999999998,276
2025-05-03 23:54:00,1746341640.0,2025-05-04 06:54:00,5668659,0.05162,276
2025-05-03 23:55:00,1746341700.0,2025-05-04 06:55:00,5668659,0.04583999999999999,276
2025-05-03 23:56:00,1746341760.0,2025-05-04 06:56:00,5668659,0.04463999999999996,276
2025-05-03 23:57:00,1746341820.0,2025-05-04 06:57:00,5668659,0.04342999999999997,276
2025-05-03 23:58:00,1746341880.0,2025-05-04 06:58:00,5668659,0.04270999999999997,276
2025-05-03 23:59:00,1746341940.0,2025-05-04 06:59:00,5668659,0.04835000000000006,276
2025-05-04 00:00:00,1746342000.0,2025-05-04 07:00:00,5668738,0.053100000000000036,276
2025-05-04 00:01:00,1746342060.0,2025-05-04 07:01:00,5668738,0.054169999999999996,276
2025-05-04 00:02:00,1746342120.0,2025-05-04 07:02:00,5668738,0.04643999999999998,276
2025-05-04 00:03:00,1746342180.0,2025-05-04 07:03:00,5668738,0.04772000000000004,276
2025-05-04 00:04:00,1746342240.0,2025-05-04 07:04:00,5668738,0.04365000000000002,276
2025-05-04 00:05:00,1746342300.0,2025-05-04 07:05:00,5668738,0.04285,276
